Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,BOTTENG UTARA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 36,0,0,124,105,124,105,0,0
SULAWESI BARAT,MAMASA,MAMASA,OSANGO,TPS 01,201,19,201,19,201,19,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,TAMPAK KURRA,TPS 4,28,8,28,8,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,PULLIWA,TPS 3,142,101,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,BOTTO,TPS 03,123,113,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,BONEHAU,LUMIKA I,TPS 3,114,6,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,REA,TPS 7,111,82,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,LANDI KANUSUANG,TPS 1,106,84,106,84,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,PUPPU URING,TPS 2,182,24,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 20,167,30,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,SUKA MAJU,TPS 2,84,22,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BAMBAIRA,TAMPAURE,TPS 7,119,9,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,LOSSO,TPS 4,119,25,119,25,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,MOTU,TPS 07,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BALLA,BALLA,TPS 1,211,20,211,20,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,BALANIPA,TPS 7,77,65,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 09,175,47,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DAPURANG,SARASA,TPS 4,162,29,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MEHALAAN,BOTTENG,TPS 2,0,0,110,20,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,TAMMAJARRA,TPS 3,50,103,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,SANDANA,TPS 3,242,8,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,BENGGAULU,TPS 2,183,33,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARUDU,DODA,TPS 1,193,71,193,71,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,TUMPILING,TPS 1,126,79,126,79,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,MAPILLI,TPS 5,96,116,96,116,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,ONGKO,TPS 5,92,67,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,MALUNDA,TPS 7,85,56,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,PANGALE,POLO PANGALE,TPS 5,32,12,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,DARMA,TPS 24,132,94,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,KALUMAMMANG,TPS 3,128,30,128,30,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LOMBONG TIMUR,TPS 1,83,124,83,124,83,124,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,TONYAMAN,TPS 01,158,115,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,BESOANGIN UTARA,TPS 4,93,10,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 31,195,51,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,SABURA,TPS 1,160,31,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TANDUNG,TPS 5,72,132,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,KAROMBANG,TPS 3,176,56,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,PAKU,TPS 8,124,71,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,KUAJANG,TPS 9,154,54,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DAPURANG,BENGGAULU,TPS 05,89,98,89,98,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,MARTAJAYA,TPS 4,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,LIMBORO,TPS 6,100,125,100,125,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LAPEO,TPS 06,117,100,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,MAMUNYU,TPS 12,162,77,162,77,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,BESOANGIN UTARA,TPS 3,151,10,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PATAMPANUA,TPS 11,88,150,88,150,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,KARYA BERSAMA,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,BUKIT SAMANG,TPS 2,153,118,153,118,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LOMBANG,TPS 2,67,116,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KEANG,TPS 04,54,42,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,BURANA,TPS 2,202,59,202,59,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,KARATAUN,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,SUKADAMAI,TPS 3,76,57,76,57,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,BALANTI,TPS 2,154,9,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 07,152,52,152,52,152,52,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PADANG TIMUR,TPS 2,74,116,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LOMBANG TIMUR,TPS 4,163,36,163,36,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,MOTU,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,KENANGAN,TPS 2,114,37,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,BATUPANGA DAALA,TPS 6,111,87,111,87,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TANGNGA TANGNGA,TPS 8,147,64,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BANGGAE,TPS 05,81,120,81,120,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,RANGAS,TPS 01,141,52,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SALETTO,TPS 07,91,64,91,64,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TOPOYO,TPS 10,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,BATUPANGA DAALA,TPS 1,121,88,121,88,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,BEROANGIN,TPS 5,120,25,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 07,140,71,140,71,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KEANG,TPS 08,120,73,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SESENAPADANG,LISUAN ADA,TPS 2,0,0,162,4,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,MIRRING,TPS 06,102,117,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,MIRRING,TPS 07,122,96,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,TONYAMAN,TPS 08,115,102,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,BOTTO,TPS 06,112,65,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,TAKATIDUNG,TPS 03,157,97,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI,TPS 10,168,134,168,134,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,LELING,TPS 2,73,23,73,23,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,DARMA,TPS 19,77,138,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,LAKAHANG,TPS 6,145,33,145,33,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATANGNGA,BA'BA TAPUA,TPS 2,30,47,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,LARIANG,PARABU,TPS 1,142,59,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,BANEA,TPS 3,156,10,156,10,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BARUGA,TPS 4,118,46,118,46,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BELANG BELANG,TPS 05,93,24,93,24,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,TOMMO,TPS 3,214,14,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,DAPURANG,BENGGAULU,TPS 03,144,63,144,63,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,TALLUBANUA,TPS 3,89,34,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,TARAILU,TPS 04,90,68,90,68,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,TIKKE,TPS 3,131,67,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,BONDE,TPS 04,86,130,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,TODANG TODANG,TPS 2,124,67,124,67,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,BATU PARIGI,TPS 04,179,12,179,12,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SIDODADI,TPS 17,105,115,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,TABONE,TPS 2,144,21,144,21,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,KARAMA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,TARAMANU,TPS 6,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,LALIKO,TPS 07,90,38,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SUGIHWARAS,TPS 13,0,0,112,103,112,103,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,BUNDE,TPS 10,206,43,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,SANJANGO,TPS 1,85,43,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,SULEWATANG,TPS 10,185,49,185,49,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TINAMBUNG,TPS 08,95,127,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,KALIMBUA,TPS 4,139,95,139,95,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,RATTE,TPS 1,195,26,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,BARU,TPS 07,77,161,77,161,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,KAROSSA,LARA,TPS 3,139,25,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,LUMU,TPS 4,154,78,154,78,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 06,84,61,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,RAPPANG,TPS 5,159,86,159,86,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARJO,LETAWA,TPS 4,118,89,118,89,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,LEBANI,TPS 2,58,143,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,SARUDU,KUMASARI,TPS 5,194,37,194,37,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,TIKKE RAYA,LARIANG,TPS 01,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,SALUDENGEN,TPS 4,88,3,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,MALATIRO,TPS 5,0,0,217,11,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KAREMA,TPS 25,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,BATETANGNGA,TPS 12,74,143,73,143,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,BARUMBUNG,TPS 7,69,120,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,SEGERANG,TPS 4,158,79,158,79,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,ULUMAMBI,TPS 1,180,33,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BUNTUMALANGKA,KEBANGA,TPS 1,187,21,0,0,187,21,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,BARUGA DHUA,TPS 6,70,47,70,47,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,SEPABATU,TPS 1,121,102,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KABULOANG,TPS 4,186,77,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PALIPI SOREANG,TPS 1,153,35,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MEHALAAN,MESAKADA,TPS 3,111,13,111,13,111,13,0,0
SULAWESI BARAT,MAMUJU,TOMMO,LELING,TPS 4,130,53,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,PASANGKAYU,TPS 02,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SUMBEREJO,TPS 04,147,104,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,BUNGA-BUNGA,TPS 2,131,53,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,BATU PARIGI,TPS 11,129,21,129,21,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,PEBURRU,TPS 4,48,112,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAPILI BARAT,TPS 2,110,99,110,99,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BULU TABA,LILIMORI,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,TINAMBUNG,TPS 02,90,103,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,SALUKAYU,TPS 1,121,73,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,TANDASURA,TPS 3,74,92,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,SALUPANGKANG,TPS 5,164,5,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,LELING BARAT,TPS 3,65,18,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,MAPILLI,TPS 4,120,85,120,85,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PALIPI SOREANG,TPS 2,156,29,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,CAMPALOGA,TPS 6,82,92,82,92,0,0,0,0
SULAWESI BARAT,MAJENE,ULUMANDA,POPENGA,TPS 2,84,197,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,MAPILI BARAT,TPS 7,119,102,119,102,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 35,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,RUMPA,TPS 8,79,110,79,110,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SALETTO,TPS 09,128,24,128,24,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,PAPALANG,TPS 04,115,103,115,103,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,POLEWALI,TPS 08,128,110,128,110,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,KATUMBANGAN,TPS 11,116,96,116,96,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,TANDE TIMUR,TPS 4,75,93,75,93,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,TAMMAJARRA,TPS 2,55,109,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TAPANGO,RAPPANG,TPS 1,132,85,132,85,0,0,0,0
SULAWESI BARAT,MAMASA,BALLA,PIDARA,TPS 1,197,32,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,PETOOSANG,TPS 6,88,44,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,KIRE,TPS 3,0,0,153,73,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG BARAT,LABUANG RANO,TPS 2,109,121,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,LUMU,TPS 3,135,125,135,125,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,KATUMBANGAN LEMO,TPS 05,129,98,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,SIPAI,TPS 2,173,4,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,RANTEBULAHAN TIMUR,SALUMOKANAN UTARA,TPS 4,57,8,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LABUANG UTARA,TPS 16,84,161,84,161,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,BETTENG,TPS 1,108,63,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SIMBORO DAN KEPULAUAN,SIMBORO,TPS 22,0,0,79,133,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BABANA,TPS 09,0,0,151,36,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,GALUNG,TPS 1,85,175,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 11,0,0,87,96,87,96,0,0
SULAWESI BARAT,MAMUJU TENGAH,PANGALE,POLO PANGALE,TPS 2,117,60,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BULO,PULLIWA,TPS 2,98,126,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,MAMULLU,TPS 1,165,13,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,INDOMAKKOMBONG,TPS 09,174,37,174,37,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,MAMMI,TPS 3,139,54,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,WATTANG,TPS 05,0,0,80,101,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,LAMUNGANG BATU,TPS 2,106,110,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,KARAMPUANG,TPS 06,219,37,219,37,0,0,0,0
SULAWESI BARAT,MAJENE,PAMBOANG,TINAMBUNG,TPS 6,94,91,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TALLAMBALAO,TPS 6,77,79,77,79,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KALUKKU,TPS 09,185,73,185,73,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOBADAK,SULOBAJA,TPS 2,105,28,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TINAMBUNG,KARAMA,TPS 04,174,63,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,SIDODADI,TPS 27,75,87,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MAMASA,MAMASA,TPS 01,0,0,133,43,133,43,0,0
SULAWESI BARAT,MAMASA,SUMARORONG,SASAKAN,TPS 5,139,14,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SALUMAKKI,TPS 3,72,38,72,38,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,ULUSALU,TPS 2,87,5,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,BONRA,TPS 7,127,128,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,BARAS,MOTU,TPS 12,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATAKALI,PASIANG,TPS 01,132,80,132,80,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BINUANG,MAMMI,TPS 1,71,60,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,SESENAPADANG,RANTE PUANG,TPS 4,0,0,134,13,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE,PANGALI ALI,TPS 30,126,84,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,ULUMANDA,SULAI,TPS 3,58,65,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,PANA,KARAKA,TPS 3,72,2,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,PAPPANG,TPS 05,54,50,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,PERIANGAN,TPS 1,150,14,150,14,0,0,0,0
SULAWESI BARAT,MAMASA,TABULAHAN,LAKAHANG UTAMA,TPS 2,110,23,110,23,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,MADATTE,TPS 05,130,123,130,123,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,TAMALANTIK,TPS 2,233,9,233,9,0,0,0,0
SULAWESI BARAT,MAMASA,TAWALIAN,TAWALIAN TIMUR,TPS 1,183,18,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BEBANGA,TPS 10,173,83,173,83,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BABANA,TPS 13,144,127,144,127,0,0,0,0
SULAWESI BARAT,MAMUJU,PAPALANG,TOABO,TPS 07,115,138,115,138,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LUYO,SAMBALI WALI,TPS 6,137,40,137,40,0,0,0,0
SULAWESI BARAT,MAJENE,ULUMANDA,TANDEALLO,TPS 3,84,128,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TOMMO,MALINO,TPS 1,143,66,143,66,0,0,0,0
SULAWESI BARAT,MAJENE,MALUNDA,BAMBANGAN,TPS 3,118,22,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,TABOLANG,TPS 5,0,0,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,CAMPALAGIAN,BOTTO,TPS 09,122,68,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,MESSAWA,MALIMBONG,TPS 3,96,6,96,6,0,0,0,0
SULAWESI BARAT,MAJENE,SENDANA,BUKIT SAMANG,TPS 1,93,64,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,TOPOYO,KABUBU,TPS 3,165,25,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,KURMA,TPS 09,136,42,136,42,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MAPILLI,KURMA,TPS 05,136,78,136,78,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 42,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,RANTEDODA,TPS 3,33,21,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BANUA BARU,TPS 3,121,113,121,113,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,KALUKKU BARAT,TPS 04,150,94,150,94,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,SANDAPANG,TPS 3,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU UTARA,PASANGKAYU,PASANGKAYU,TPS 05,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,TANDUK KALUA,MALABO,TPS 3,0,0,165,14,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,ALLU,PUPPU URING,TPS 4,88,16,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,TUTAR,PIRIANG TAPIKO,TPS 4,115,58,0,0,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,POLEWALI,WATTANG,TPS 08,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI SELATAN,TPS 01,138,113,138,113,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,MATANGNGA,TAPUA,TPS 2,83,58,0,0,0,0,0,0
SULAWESI BARAT,MAMASA,BAMBANG,RANTELEMO,TPS 2,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU TENGAH,BUDONG-BUDONG,BABANA,TPS 16,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,BELANG BELANG,TPS 10,172,84,172,84,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,LIMBORO,LEMBANG LEMBANG,TPS 09,91,73,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUMPANG,TUMOGA,TPS 1,56,1,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,SAMPAGA,KALONDING,TPS 10,40,5,40,5,0,0,0,0
SULAWESI BARAT,MAMUJU,MAMUJU,BINANGA,TPS 12,0,0,0,0,0,0,0,0
SULAWESI BARAT,MAMUJU,TAPALANG,TAMPALANG,TPS 1,92,135,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TAMMERODO UTARA,TPS 1,113,117,113,117,0,0,0,0
SULAWESI BARAT,MAJENE,TAMMERODO SENDANA,TAMMERODO UTARA,TPS 4,79,47,79,47,0,0,0,0
SULAWESI BARAT,MAMUJU,KALUKKU,SINYONYOI,TPS 01,173,44,173,44,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,BALANIPA,PALLIS,TPS 1,52,59,0,0,0,0,0,0
SULAWESI BARAT,MAJENE,BANGGAE TIMUR,LABUANG,TPS 10,53,70,53,70,0,0,0,0
SULAWESI BARAT,POLEWALI MANDAR,WONOMULYO,BANUA BARU,TPS 6,98,122,98,122,0,0,0,0
