Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 14,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BATU SELICIN,TPS 43,250,18,250,18,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 04,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 03,111,83,111,83,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,KAMPUNG PELITA,TPS 13,77,197,77,197,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 60,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 19,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 58,63,87,63,87,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 40,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 07,64,134,64,134,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,LUBUK BAJA KOTA,TPS 21,151,33,151,33,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 13,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,KAMPUNG PELITA,TPS 20,0,0,59,90,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,KAMPUNG PELITA,TPS 04,98,62,98,62,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 35,0,0,169,12,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BATU SELICIN,TPS 06,84,60,84,60,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 15,150,60,150,60,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 09,66,128,66,128,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,KAMPUNG PELITA,TPS 12,166,47,166,47,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 03,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 04,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,TANJUNG UMA,TPS 54,90,104,90,104,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,LUBUK BAJA,BALOI INDAH,TPS 64,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 32,91,119,91,119,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 51,103,68,103,68,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 38,112,86,112,86,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 09,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 71,88,123,88,123,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 07,0,0,58,93,58,93,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 86,66,29,66,29,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 22,84,163,84,163,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 24,107,89,107,89,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 73,56,87,56,87,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 23,90,156,90,156,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 25,64,120,64,120,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 45,97,116,97,116,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 22,0,0,80,155,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 46,62,147,62,147,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 54,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 19,0,0,63,179,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 48,0,0,67,142,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 29,60,76,60,76,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 50,84,102,84,102,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 06,0,0,117,51,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 54,66,140,66,140,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 40,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 84,46,97,46,97,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 32,89,115,89,115,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 52,77,179,77,179,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 21,105,117,105,117,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 07,127,101,127,101,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 50,64,128,64,128,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 13,104,152,104,152,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 41,57,143,57,143,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 04,0,0,118,151,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 18,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 68,147,78,147,78,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 77,54,96,54,96,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 38,72,177,72,177,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 73,124,87,124,87,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 06,79,99,79,99,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 79,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 31,145,118,145,118,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 30,80,72,80,72,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 66,124,77,124,77,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 60,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 55,80,118,80,118,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 70,114,21,114,21,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 14,57,100,57,100,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 03,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 42,67,138,67,138,67,138,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 35,78,102,72,102,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 11,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 10,0,0,95,91,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 57,33,143,33,143,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 15,85,100,85,100,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 10,72,142,72,142,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 59,67,76,67,76,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 58,23,144,23,144,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 59,37,151,37,151,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 42,60,117,60,117,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 87,60,55,60,55,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 48,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 29,107,150,107,150,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 61,102,73,102,73,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 28,99,130,99,130,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 08,0,0,70,121,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 53,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 56,74,152,74,152,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 46,0,0,74,86,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 22,41,93,41,93,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 49,77,64,77,64,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 16,138,70,138,70,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 10,57,176,57,176,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 76,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 53,49,165,49,165,49,165,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 30,96,110,96,110,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,NGENANG,TPS 5,0,0,0,0,105,9,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 04,72,49,72,49,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 39,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 61,58,124,58,124,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 33,89,107,89,107,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 76,48,59,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 44,69,148,69,148,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 02,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 17,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 20,39,153,39,153,39,153,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 41,59,103,59,103,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 51,48,123,48,123,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 03,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 05,128,145,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 65,146,78,146,78,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 27,105,69,105,69,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 19,61,122,61,122,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 08,171,108,171,108,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 25,72,89,72,89,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 57,82,104,82,104,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 75,25,51,25,51,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 23,43,72,43,72,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 62,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 71,43,48,43,48,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 13,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 27,66,95,66,95,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 20,94,127,94,127,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 83,70,70,70,70,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 01,108,90,108,90,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 67,192,51,192,51,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 28,40,73,40,73,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 19,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 07,105,117,105,117,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 80,0,0,152,88,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 24,83,149,83,149,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 15,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 47,80,109,80,109,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 66,105,152,105,152,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 64,90,52,90,52,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 09,101,121,101,121,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 77,95,151,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 12,108,85,108,85,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,NGENANG,TPS 3,49,45,49,45,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 06,0,0,71,85,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 11,76,95,76,95,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 52,72,96,72,96,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 23,110,149,110,149,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 02,91,81,91,81,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 17,0,0,77,146,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 47,73,153,73,153,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 36,90,154,90,154,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 44,73,95,73,95,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 11,0,0,70,123,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 63,82,86,82,86,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 43,55,112,55,112,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 13,0,0,63,179,63,179,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 31,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 01,0,0,54,116,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 45,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 81,165,61,165,61,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 05,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 09,196,56,196,56,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 85,38,33,38,33,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 82,83,118,83,118,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 03,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 72,124,112,124,112,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 25,136,119,136,119,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 56,90,101,90,101,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 43,81,151,81,151,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 34,56,88,56,88,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 24,47,81,47,81,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 14,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 05,148,71,148,71,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 35,74,142,74,142,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,NGENANG,TPS 1,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 55,71,138,71,138,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 21,41,89,41,89,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 08,126,55,126,55,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 27,82,145,82,145,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 36,96,88,96,88,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 60,57,143,57,143,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 33,101,95,101,95,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 49,90,102,90,102,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 34,0,0,64,122,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 62,55,142,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,NGENANG,TPS 4,129,9,129,9,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 65,143,127,143,127,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 18,76,94,76,94,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 12,111,107,111,107,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 37,91,100,91,100,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 12,0,0,74,163,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 26,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 64,57,194,57,194,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 18,0,0,65,98,65,98,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 75,119,106,119,106,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 70,93,122,93,122,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 17,80,107,80,107,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 58,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 74,105,74,105,74,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 14,27,136,27,136,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 69,145,68,145,68,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 72,105,129,105,129,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 26,43,65,43,65,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 67,117,70,117,70,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 04,127,105,127,105,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 16,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 78,152,94,152,94,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 69,81,104,81,104,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,KABIL,TPS 68,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 20,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 01,95,96,95,96,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 15,173,73,173,73,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,NGENANG,TPS 2,105,85,105,85,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 74,55,14,55,14,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 63,63,156,63,156,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 37,101,113,101,113,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,SAMBAU,TPS 26,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 78,0,0,86,93,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 40,55,172,55,172,55,172,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 02,0,0,78,167,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 21,75,153,75,153,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 16,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,NONGSA,BATU BESAR,TPS 39,68,133,68,133,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI BINTI,TPS 40,22,88,22,88,22,88,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 059,80,4,80,4,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI BINTI,TPS 54,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,TEMBESI,TPS 072,104,61,104,61,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 098,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 107,19,78,19,78,19,78,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI PELUNGGUT,TPS 41,62,79,62,79,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SAGULUNG KOTA,TPS 69,124,13,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SAGULUNG KOTA,TPS 54,33,47,33,47,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI PELUNGGUT,TPS 67,142,74,142,74,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,TEMBESI,TPS 093,126,120,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 058,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 032,117,89,117,89,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,TEMBESI,TPS 066,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI PELUNGGUT,TPS 42,0,0,0,0,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,TEMBESI,TPS 074,0,0,49,125,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SAGULUNG KOTA,TPS 49,66,174,66,174,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LANGKAI,TPS 024,121,70,121,70,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI PELUNGGUT,TPS 01,102,125,102,125,0,0,0,0
KEPULAUAN RIAU,KOTA BATAM,SAGULUNG,SUNGAI LEKOP,TPS 49,160,60,160,60,0,0,0,0
