Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 11,103,50,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TAMAN SARI,TPS 3,176,34,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI JAYA,TPS 2,136,51,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 4,73,81,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 4,76,34,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG AJI,TPS 4,149,90,149,90,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 08,127,24,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 06,97,31,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MEKAR HARJO,TPS 5,134,57,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MEKAR HARJO,TPS 2,92,102,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 06,198,17,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 6,32,109,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 04,159,20,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 09,89,34,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GILIH KARANG JATI,TPS 4,109,72,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 5,144,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 03,142,35,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 10,95,20,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 8,144,13,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 7,133,36,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MEKAR HARJO,TPS 1,144,89,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 05,164,26,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 16,161,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 13,86,60,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 14,126,38,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 17,76,120,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 1,33,98,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 14,155,36,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG AJI,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 06,151,64,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI JAYA,TPS 1,130,45,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 12,73,15,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 8,47,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 05,92,30,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 10,73,64,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 03,138,41,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 09,75,58,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,SIDO HARJO,TPS 3,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 13,141,32,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 2,131,19,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 03,92,14,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 05,212,29,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 2,85,112,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 05,95,94,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG AJI,TPS 5,114,104,114,104,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 10,66,80,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 3,130,46,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI JAYA,TPS 3,134,48,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 08,171,24,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,SIDO HARJO,TPS 2,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 7,172,44,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 02,129,30,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 01,123,36,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 3,46,67,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 15,130,42,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI KATON,TPS 4,37,53,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TAMAN SARI,TPS 1,95,69,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 07,76,61,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,SIDO HARJO,TPS 5,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 01,156,13,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 6,104,65,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MEKAR HARJO,TPS 3,158,47,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 04,136,37,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GILIH KARANG JATI,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 04,127,37,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI KATON,TPS 1,41,139,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 02,76,38,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 7,70,30,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI KATON,TPS 3,84,45,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 03,104,68,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 04,175,55,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 08,77,62,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 12,84,57,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 08,77,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GILIH KARANG JATI,TPS 2,62,94,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 07,137,66,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 02,150,34,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 11,171,33,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 06,92,17,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,LINGGA PURA,TPS 07,117,54,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 3,116,38,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,SIDO HARJO,TPS 4,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NEGERI AGUNG,TPS 01,0,0,44,114,44,114,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GILIH KARANG JATI,TPS 3,105,49,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 6,61,42,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 09,92,31,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,NYUKANG HARJO,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG AJI,TPS 2,131,23,131,23,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 4,139,49,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GEDUNG HARTA,TPS 5,93,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MARGA JAYA,TPS 01,131,21,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,TANJUNG RATU,TPS 1,71,84,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,MEKAR HARJO,TPS 4,145,45,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,SIDO HARJO,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,KARANG ANYAR,TPS 9,131,43,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SELAGAI LINGGA,GILIH KARANG JATI,TPS 5,124,71,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 04,192,52,192,52,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 5,110,55,110,55,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 4,149,49,149,49,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 03,152,55,152,55,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 4,77,88,77,88,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 07,97,53,97,53,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 17,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 7,107,68,107,68,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 2,130,70,130,70,130,70,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 06,128,58,128,58,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 04,116,58,116,58,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 19,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 10,153,79,153,79,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 9,79,88,79,88,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 18,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 06,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 5,75,109,75,109,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 2,111,84,111,84,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 03,117,43,117,43,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 05,159,33,159,33,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 6,104,62,104,62,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 06,86,63,86,63,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 08,161,55,161,55,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 6,124,70,124,70,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 20,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 01,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 02,131,64,131,64,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 11,164,96,164,96,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 1,126,92,126,92,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 18,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 7,113,69,113,69,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 21,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 12,99,87,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 13,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 8,86,89,86,89,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 15,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 09,123,49,123,49,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 02,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 11,113,44,113,44,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 10,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 01,122,59,122,59,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 9,108,59,108,59,108,59,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 03,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 07,148,75,148,75,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 4,58,87,58,87,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 1,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 3,136,52,136,52,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 8,134,50,134,50,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 3,133,57,133,57,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 05,121,56,121,56,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 1,120,90,120,90,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 7,99,76,99,76,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 12,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 16,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 09,167,54,167,54,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 6,120,78,120,78,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 07,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 10,150,56,150,56,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 01,139,66,139,66,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 6,93,115,93,115,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 11,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 8,97,110,97,110,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 3,126,55,126,55,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG RETNO,TPS 9,114,92,114,92,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 02,0,0,186,48,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG BARU,TPS 08,122,57,122,57,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 09,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 08,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 2,94,71,94,71,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASIH,TPS 05,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 04,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MULYO,TPS 17,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 2,113,100,113,100,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 22,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 3,50,130,50,130,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG AGUNG,TPS 14,0,0,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG REJO,TPS 12,181,74,181,74,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG ASRI,TPS 1,82,114,82,114,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,KUTO WINANGUN,TPS 5,94,95,0,0,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 4,115,88,115,88,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SENDANG AGUNG,SENDANG MUKTI,TPS 5,95,68,95,68,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,SIMPANG AGUNG,TPS 15,120,39,120,39,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,SULUSUBAN,TPS 08,148,80,148,80,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,MUJI RAHAYU,TPS 03,113,28,113,28,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,ENDANG REJO,TPS 08,125,106,125,106,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,GAYAU SAKTI,TPS 17,118,87,118,87,0,0,0,0
LAMPUNG,LAMPUNG TENGAH,SEPUTIH AGUNG,SULUSUBAN,TPS 13,121,53,121,53,0,0,0,0
