Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 050,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 005,81,91,81,91,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 087,0,0,112,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 020,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 039,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 141,80,148,80,148,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 153,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 086,0,0,102,140,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 069,0,0,121,85,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 028,0,0,82,160,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 130,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 109,114,98,114,98,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 099,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 043,129,114,129,114,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 107,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 085,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 061,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 004,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 133,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 070,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 206,100,105,100,105,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 207,83,108,83,108,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 091,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 073,70,98,70,98,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 083,119,81,119,81,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 015,0,0,71,112,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 097,111,126,111,126,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 066,0,0,116,127,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 029,0,0,77,153,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 205,0,0,82,133,82,133,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 177,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 025,97,106,97,106,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 075,0,0,119,136,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 076,171,83,171,83,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 003,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 138,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 038,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 084,123,99,123,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 201,96,120,96,120,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 051,100,137,100,137,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 056,86,124,86,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 011,0,0,81,129,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 112,116,119,116,119,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 170,0,0,93,168,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 007,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 086,0,0,112,118,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 114,110,138,110,138,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 104,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 046,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 108,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 004,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 088,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 086,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 066,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 040,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 099,0,0,117,134,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 019,65,142,65,142,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 156,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 037,0,0,94,110,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 131,0,0,120,95,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 159,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 008,135,114,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 133,0,0,110,70,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 152,0,0,122,131,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 079,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 026,77,112,77,112,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 039,149,88,149,88,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 187,113,144,113,144,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 118,80,142,80,142,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 134,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 032,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 148,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 105,0,0,105,131,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 090,116,101,116,101,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 074,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 191,96,133,96,133,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 182,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 093,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 084,0,0,146,102,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 058,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 062,122,132,122,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 173,0,0,124,104,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 189,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 109,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 176,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 106,0,0,86,84,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 101,93,132,93,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 094,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 066,106,109,106,109,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 009,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 172,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 034,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 068,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 102,0,0,118,129,118,129,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 111,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 079,0,0,161,77,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 019,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 121,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 137,0,0,108,159,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 089,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 196,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 139,82,113,82,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 037,130,60,130,60,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 160,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 131,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 149,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 054,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 014,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 191,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 098,0,0,131,151,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 141,0,0,105,97,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 041,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 035,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 048,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 142,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 046,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 072,0,0,124,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 022,0,0,75,133,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 130,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 031,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 132,0,0,143,107,143,107,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 030,0,0,67,118,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 050,0,0,116,93,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 155,0,0,98,140,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 007,109,124,109,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 077,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 019,140,120,140,120,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 056,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 087,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 144,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 129,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 192,0,0,152,90,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 024,0,0,81,149,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 134,0,0,138,84,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 070,113,115,113,115,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 136,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 037,60,98,60,98,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 094,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 146,0,0,63,191,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 013,0,0,72,145,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 122,0,0,119,124,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 062,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 060,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 089,0,0,104,111,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 146,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 016,0,0,89,143,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 042,0,0,106,128,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 087,110,115,110,115,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 184,0,0,102,129,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 074,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 183,0,0,115,133,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 193,102,80,102,80,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 012,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 150,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 022,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 021,103,105,103,105,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 163,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 129,0,0,89,168,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 052,212,12,212,12,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 087,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 005,154,111,154,111,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 098,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 108,81,122,81,122,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 159,131,117,131,117,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 083,102,108,102,108,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 042,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 090,0,0,131,121,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 034,0,0,120,120,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 089,148,128,148,128,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 111,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 064,124,95,124,95,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 122,0,0,148,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 105,0,0,122,119,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 137,114,51,114,51,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 044,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 029,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 093,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 110,0,0,121,66,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 080,0,0,89,113,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 110,130,111,130,111,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 029,66,108,66,108,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 082,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 122,0,0,129,143,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 095,93,141,93,141,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 033,0,0,137,74,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 179,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 056,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 085,0,0,91,103,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 195,89,86,89,86,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 088,107,96,107,96,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 036,0,0,76,108,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 112,0,0,94,101,94,101,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 005,0,0,168,58,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 013,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 108,0,0,129,130,129,130,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 016,101,104,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 048,0,0,86,91,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 096,0,0,89,90,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 115,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 032,0,0,96,146,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 147,81,184,81,184,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 082,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 091,95,148,95,148,95,148,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 052,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 017,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 012,101,129,101,129,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 087,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 011,113,141,113,141,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 176,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 183,108,65,108,65,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 016,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 078,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 112,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 075,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 108,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 101,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 021,77,99,77,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 184,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,RAMBUTAN,TPS 050,0,0,87,154,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 070,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 019,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 200,108,132,105,132,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIBUBUR,TPS 107,80,82,80,82,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 100,0,0,0,0,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 005,102,149,102,149,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 075,0,0,97,123,97,127,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,CIRACAS,TPS 079,0,0,127,99,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,SUSUKAN,TPS 094,0,0,90,147,0,0,0,0
DKI JAKARTA,JAKARTA TIMUR,CIRACAS,KELAPA DUA WETAN,TPS 071,0,0,0,0,0,0,0,0
