Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,CAMPAGO IPUH,TPS 07,12,167,12,167,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,PADANG SAGO,KOTO DALAM,TPS 2,11,149,0,0,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,ASAM JUJUHAN,ALAHAN NAN TIGO,TPS 06,30,119,30,119,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,GUNUNG TULEH,RABI JONGGOR,TPS 32,9,192,9,192,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,PARUPUK TABING,TPS 43,37,169,37,169,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR JUJUAN,LUBUK MALAKO,TPS 12,3,23,3,23,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAYANG,TANJUNG,TPS 6,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,KAPUR IX,GALUGUA,TPS 3,12,186,12,186,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BATANG HARI,SITAPUS,TPS 4,19,134,19,134,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,TALAMAU,KAJAI,TPS 41,39,166,39,166,0,0,0,0
SUMATERA BARAT,PASAMAN,BONJOL,GANGGO HILIA,TPS 13,39,158,39,158,0,0,0,0
SUMATERA BARAT,TANAH DATAR,RAMBATAN,BALIMBING,TPS 20,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,AKABILURU,BATUHAMPAR,TPS 07,4,132,4,132,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,KUNANGAN PARIT RANTANG,TPS 12,14,135,14,135,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG TIMUR,ANDALAS,TPS 04,38,194,38,194,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,SULIKI,TANJUANG BUNGO,TPS 1,30,119,30,119,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAI TARAB,SUNGAI TARAB,TPS 25,0,0,0,0,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,KUBANG PUTIAH,TPS 13,10,158,10,158,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,AUA KUNIANG,TPS 26,7,144,7,144,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KINALI,KINALI,TPS 129,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,LIMA KAUM,TPS 39,19,173,19,173,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,TAROK DIPO,TPS 15,17,159,17,159,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUGUAK,KUBANG,TPS 14,10,124,10,124,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,PAGAI UTARA,SAUMANGANYAK,TPS 07,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BALAI JANGGO,TALAO SUNGAI KUNYIT,TPS 11,4,21,4,21,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,AIR TAWAR BARAT,TPS 18,30,156,30,156,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI SELATAN,TPS 05,0,0,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,NAN SABARIS,KURAI TAJI,TPS 21,16,138,16,138,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,AKABILURU,KOTO TANGAH BATU AMPA,TPS 07,4,104,4,104,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,DUKU,TPS 04,37,169,37,169,0,0,0,0
SUMATERA BARAT,AGAM,SUNGAI PUA,SUNGAI PUA,TPS 12,16,202,16,202,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,KORONG GADANG,TPS 34,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,RANAH PESISIR,PASIA PELANGAI,TPS 05,13,128,13,128,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,BASA AMPEK BALAI TAPAN,PASAR TAPAN,TPS 4,26,133,26,133,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG TIMUR,ANDALAS,TPS 14,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO,TIGO JANGKO,TPS 21,2,183,2,183,0,0,0,0
SUMATERA BARAT,TANAH DATAR,TANJUNG EMAS,PAGARUYUNG,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,PANTAI CERMIN,SURIAN,TPS 05,33,133,33,133,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,TANJUNG HARAPAN,TANJUNG PAKU,TPS 05,19,158,19,158,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,GUNUNG PANGILUN,TPS 05,42,128,42,128,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LENGAYANG,KAMBANG UTARA,TPS 11,22,182,22,182,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,TIUMANG,KOTO BERINGIN,TPS 5,110,59,110,59,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,ULAK KARANG UTARA,TPS 11,31,147,31,147,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR,LUBUK GADANG TIMUR,TPS 33,9,116,0,0,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR JUJUAN,PADANG LIMAU SUNDAI,TPS 4,12,154,12,154,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LUNANG,LUNANG UTARA,TPS 3,23,168,0,0,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG RAYA,BAYUA,TPS 13,18,127,18,127,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LAREH SAGO HALABAN,LABUAH GUNUANG,TPS 10,21,139,21,139,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,LADANG LAWEH,TPS 05,8,159,8,159,0,0,0,0
SUMATERA BARAT,KOTA PADANG PANJANG,PADANG PANJANG BARAT,SILAING BAWAH,TPS 17,23,109,23,109,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SILAUT,SUNGAI PULAI,TPS 1,130,52,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SALIMPAUANG,SALIMPAUNG,TPS 13,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI SELATAN,TPS 24,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,HARAU,SARILAMAK,TPS 28,57,148,57,148,0,0,0,0
SUMATERA BARAT,AGAM,BASO,PADANG TAROK,TPS 09,22,179,22,179,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,LEMBAH SEGAR,AUR MULYO,TPS 2,34,132,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,NAN SABARIS,PAUH KAMBAR,TPS 16,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PARIAMAN,PARIAMAN TENGAH,KAMPUNG JAWA I,TPS 1,23,188,23,188,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SELAYO,TPS 27,5,164,5,164,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,ENAM LINGKUNG,PARIT MALINTANG,TPS 05,18,133,18,133,18,133,0,0
SUMATERA BARAT,DHARMASRAYA,KOTO BARU,KOTO PADANG,TPS 06,24,180,24,180,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,LINGKUANG AUA,TPS 56,0,0,16,146,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LINGGO SARI BAGANTI,LAGAN MUDIK PUNGGASAN,TPS 1,24,136,24,136,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG MUTIARA,TIKU SELATAN,TPS 15,15,147,15,147,0,0,0,0
SUMATERA BARAT,TANAH DATAR,X KOTO,PANINJAUAN,TPS 16,12,174,12,174,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,LUBUK MINTURUN,TPS 22,23,191,23,191,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,ANDURING,TPS 26,16,194,16,194,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,PADANG LUA,TPS 09,20,189,20,189,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,PAUH DUO,KAPAU ALAM PAUH DUO,TPS 01,16,196,16,196,0,0,0,0
SUMATERA BARAT,KOTA PADANG,NANGGALO,KURAO PAGANG,TPS 18,13,113,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,BUKIK BARISAN,MAEK,TPS 13,18,167,18,167,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR,LUBUK GADANG UTARA,TPS 16,6,104,6,104,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,ENAM LINGKUNG,TOBOH KETEK,TPS 5,26,168,26,168,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,ALAI PARAK KOPI,TPS 23,13,124,13,124,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG BARAT,PURUS,TPS 14,43,172,43,172,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,LUBUK BASUNG,TPS 082,13,183,13,183,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LUHAK NAN DUO,KAPA,TPS 12,0,0,0,0,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,PULAU PUNJUNG,EMPAT KOTO PULAU PUNJUNG,TPS 01,9,216,9,216,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,SIAUR,TPS 2,5,144,5,144,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO,PADANG MANTINGGI,TPS 05,26,124,26,124,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,BARINGIN,TPS 31,6,123,6,123,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SALIMPAUANG,SUMANIAK,TPS 09,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,DANAU KEMBAR,KAMPUNG BATU DALAM,TPS 24,6,166,6,166,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PAYAKUMBUH,KOTO TANGAH SIMALANGGANG,TPS 05,14,180,14,180,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,LURAH AMPALU,TPS 16,19,180,19,180,0,0,0,0
SUMATERA BARAT,AGAM,TILATANG KAMANG,GADUIK,TPS 26,20,121,20,121,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LENGAYANG,KAMBANG TIMUR,TPS 14,15,174,15,174,0,0,0,0
SUMATERA BARAT,PASAMAN,DUO KOTO,CUBADAK,TPS 02,0,0,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,PAYUNG SEKAKI,SIRUKAM,TPS 19,12,100,12,100,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,LAMPOSI TIGO NAGORI,KOTO PANJANG DALAM,TPS 5,30,190,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,IV NAGARI,MUARO BODI,TPS 10,10,164,10,164,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,GUNUNG TULEH,MUARO KIAWAI,TPS 28,40,111,40,111,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,IV NAGARI BAYANG UTARA,KOTO RANAH,TPS 1,19,189,19,189,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,SIBERUT TENGAH,CIMPUNGAN,TPS 4,146,66,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,BATANG ANAI,SUNGAI BULUAH,TPS 1,34,176,34,176,0,0,0,0
SUMATERA BARAT,KOTA PARIAMAN,PARIAMAN UTARA,BALAI NARAS,TPS 2,21,221,21,221,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,GUNUNG SARIK,TPS 31,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,ANDURING,TPS 10,16,166,16,166,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,ULAKAN TAPAKIH,KAMPUANG GELAPUANG ULAKAN,TPS 1,18,120,18,120,0,0,0,0
SUMATERA BARAT,PASAMAN,BONJOL,LIMO KOTO,TPS 02,7,107,7,107,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LINTAU BUO,BUO,TPS 4,23,130,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,HARAU,SARILAMAK,TPS 18,31,153,31,153,0,0,0,0
SUMATERA BARAT,TANAH DATAR,TANJUNG EMAS,TANJUNG BARULAK,TPS 12,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SILAUT,AIR HITAM,TPS 1,144,105,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,BATIPUH,PITALAH,TPS 1,25,105,25,105,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,GUNUNG PANGILUN,TPS 22,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAI TARAB,RAO-RAO,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 023,0,0,6,184,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,2 X 11 ENAM LINGKUNG,LUBUK PANDAN,TPS 05,27,164,27,164,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,IV JURAI,SAGO SALIDO,TPS 10,22,189,22,189,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO SELATAN,TANJUNG BETUNG,TPS 34,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK BEGALUNG,GURUN LAWEH NAN XX,TPS 10,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,AUR BIRUGO TIGO BALEH,LADANG CAKIAH,TPS 3,14,125,14,125,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SUTERA,KOTO TARATAK,TPS 1,6,188,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,PANGKALAN KOTO BARU,PANGKALAN,TPS 06,5,145,5,145,0,0,0,0
SUMATERA BARAT,AGAM,PELEMBAYAN,SALAREH AIA,TPS 23,13,154,13,154,0,0,0,0
SUMATERA BARAT,AGAM,KAMANG MAGEK,KAMANG HILIA,TPS 04,12,176,12,176,0,0,0,0
SUMATERA BARAT,KOTA SAWAHLUNTO,SILUNGKANG,SILUNGKANG TIGO,TPS 5,28,94,28,94,0,0,0,0
SUMATERA BARAT,AGAM,SUNGAI PUA,SUNGAI PUA,TPS 22,12,128,12,128,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,TAROK DIPO,TPS 07,53,122,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,RAMBATAN,III KOTO,TPS 15,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH SELATAN,LIMBUKAN,TPS 6,27,181,27,181,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUNUANG OMEH,TALANG ANAU,TPS 4,16,168,16,168,0,0,0,0
SUMATERA BARAT,PASAMAN,DUO KOTO,CUBADAK,TPS 28,0,0,0,0,0,0,0,0
SUMATERA BARAT,DHARMASRAYA,TIUMANG,TIUMANG,TPS 08,142,84,142,84,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,SUNGAI BEREMAS,AIA BANGIH,TPS 66,21,156,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,GUNUNG TALANG,CUPAK,TPS 41,2,146,2,146,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,SUNGAI AUA,SUNGAI AUA,TPS 091,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PARIAMAN,PARIAMAN TENGAH,JAWI JAWI II,TPS 1,11,181,11,181,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO DIATAS,SULIT AIR,TPS 06,14,162,14,162,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK KILANGAN,PADANG BESI,TPS 12,26,168,26,168,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KOTO BALINGKA,PARIK,TPS 34,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI,TPS 08,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,LINGGO SARI BAGANTI,RANTAU SIMALENANG AIR HAJI,TPS 5,11,165,11,165,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,LINGKUANG AUA,TPS 80,0,0,0,0,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,KAMANG BARU,KUNANGAN PARIT RANTANG,TPS 04,12,142,12,142,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SUNGAI PAGU,BOMAS,TPS 05,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,MAPAT TUNGGUL SELATAN,MUARO SUNGAI LOLO,TPS 03,3,210,3,210,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SUTERA,SURANTIH,TPS 04,13,198,13,198,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBAH GUMANTI,ALAHAN PANJANG,TPS 55,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,PASAR AMBACANG,TPS 03,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,BUKIK CANGANG KAYU RAMANG,TPS 4,12,148,12,148,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KOTO BALINGKA,PARIK,TPS 09,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BALAI GADANG,TPS 11,12,205,12,205,0,0,0,0
SUMATERA BARAT,SOLOK,PANTAI CERMIN,SURIAN,TPS 09,14,122,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK KILANGAN,INDARUNG,TPS 07,20,176,20,176,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,TANJUNG BINGKUNG,TPS 12,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,HARAU,BUKIK LIMBUKU,TPS 2,9,153,9,153,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,KINALI,KINALI,TPS 084,0,0,0,0,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK ANGKEK,BATU TABA,TPS 04,7,125,7,125,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG UTARA,GUNUNG PANGILUN,TPS 36,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,LINGKUANG AUA,TPS 16,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PAUH,LIMAU MANIS,TPS 10,14,220,14,220,0,0,0,0
SUMATERA BARAT,AGAM,TANJUNG RAYA,BAYUA,TPS 10,24,96,24,96,0,0,0,0
SUMATERA BARAT,TANAH DATAR,PARIANGAN,SUNGAI JAMBU,TPS 08,16,84,16,84,0,0,0,0
SUMATERA BARAT,PASAMAN,LUBUK SIKAPING,AIA MANGGIH,TPS 38,7,138,7,138,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBAH GUMANTI,AIE DINGIN,TPS 34,7,149,7,149,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,BARINGIN,TPS 18,10,156,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,BUKIK BARISAN,MAEK,TPS 14,9,156,9,156,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,MUNGKA,TALANG MAUR,TPS 13,16,144,16,144,0,0,0,0
SUMATERA BARAT,AGAM,IV KOTO,SIANOK ANAM SUKU,TPS 5,9,162,9,162,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,BUNGO PASANG,TPS 21,23,168,23,168,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,SUNGAI GARINGGING,KURANJI HULU,TPS 27,10,81,10,81,0,0,0,0
SUMATERA BARAT,KOTA SOLOK,LUBUK SIKARAH,TANAH GARAM,TPS 13,16,141,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,PASAMAN,LINGKUANG AUA,TPS 53,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LAREH SAGO HALABAN,TANJUANG GADANG,TPS 13,27,109,27,109,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,TALAMAU,KAJAI,TPS 13,21,118,21,118,21,118,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,PULAI ANAK AIR,TPS 11,16,196,16,196,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 025,0,0,14,150,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,GUNUANG OMEH,PANDAM GADANG,TPS 02,33,139,33,139,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SALIMPAUANG,SALIMPAUNG,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,DUO KOTO,CUBADAK,TPS 07,38,169,38,169,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,SIJUNJUNG,TPS 28,20,113,20,113,0,0,0,0
SUMATERA BARAT,AGAM,AMPEK NAGARI,BAWAN,TPS 08,13,94,0,0,0,0,0,0
SUMATERA BARAT,AGAM,PELEMBAYAN,SALAREH AIA,TPS 11,17,133,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAI TARAB,TALANG TANGAH,TPS 1,38,133,0,0,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,LAREH NAN PANJANG,TPS 3,15,164,0,0,0,0,0,0
SUMATERA BARAT,AGAM,IV KOTO,KOTO TUO,TPS 03,10,170,10,170,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,LAREH NAN PANJANG SUNGAI SARIAK,TPS 01,26,168,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,LEMBAH GUMANTI,AIE DINGIN,TPS 26,8,149,8,149,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,LUAK,ANDALEH,TPS 05,13,110,13,110,0,0,0,0
SUMATERA BARAT,PASAMAN,RAO SELATAN,LUBUAK LAYANG,TPS 02,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,SUTERA,KOTO NAN TIGO SELATAN SURANTIH,TPS 06,14,186,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,TIGO NAGARI,MALAMPAH,TPS 17,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG PANJANG,PADANG PANJANG TIMUR,GUGUK MALINTANG,TPS 08,16,151,16,151,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,KAPUR IX,SIALANG,TPS 16,17,147,17,147,0,0,0,0
SUMATERA BARAT,PASAMAN BARAT,LEMBAH MELINTANG,UJUNG GADIANG,TPS 069,0,0,7,150,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PADANG BARAT,FLAMBOYAN BARU,TPS 07,13,201,13,201,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KOTO TANGAH,KOTO PULAI,TPS 8,16,178,16,178,0,0,0,0
SUMATERA BARAT,AGAM,BANUHAMPU,TALUAK IV SUKU,TPS 14,7,106,7,106,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,IV JURAI,PAINAN,TPS 03,39,228,39,228,0,0,0,0
SUMATERA BARAT,PADANG PARIAMAN,VII KOTO SUNGAI SARIK,SUNGAI SARIAK,TPS 06,30,158,30,158,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SUMPUR KUDUS,SUMPUR KUDUS,TPS 01,16,209,16,209,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,AUR TAJUNGKANG TANGAH SAWAH,TPS 14,9,165,9,165,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH TIMUR,TIAKAR,TPS 04,36,164,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,SUNGAYANG,ANDALEH BARUH BUKIK,TPS 04,0,0,0,0,0,0,0,0
SUMATERA BARAT,LIMA PULUH KOTA,HARAU,SARILAMAK,TPS 26,0,0,0,0,0,0,0,0
SUMATERA BARAT,PASAMAN,PANTI,PANTI SELATAN,TPS 02,0,0,0,0,0,0,0,0
SUMATERA BARAT,TANAH DATAR,LIMA KAUM,PARAMBAHAN,TPS 7,29,140,29,140,0,0,0,0
SUMATERA BARAT,KOTA PADANG,PAUH,KOTO LUA,TPS 02,12,176,12,176,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR,LUBUK GADANG SELATAN,TPS 06,71,54,71,54,0,0,0,0
SUMATERA BARAT,AGAM,LUBUK BASUNG,KAMPUNG TANGAH,TPS 04,12,195,0,0,0,0,0,0
SUMATERA BARAT,AGAM,KAMANG MAGEK,KAMANG MUDIAK,TPS 36,18,196,18,196,0,0,0,0
SUMATERA BARAT,SIJUNJUNG,SIJUNJUNG,SOLOK AMBAH,TPS 8,8,171,8,171,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,KOTO PARIK GADANG DIATEH,PAKAN RABAA UTARA,TPS 23,22,109,22,109,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,GUGUAK PANJANG,KAYU KUBU,TPS 04,21,205,21,206,0,0,0,0
SUMATERA BARAT,KOTA BUKITTINGGI,MANDIANGAN KOTO SELAYAN,PUHUN TEMBOK,TPS 07,22,204,22,204,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,SANGIR BATANG HARI,SITAPUS,TPS 1,23,214,23,214,0,0,0,0
SUMATERA BARAT,KOTA PAYAKUMBUH,PAYAKUMBUH BARAT,TANJUANGGODANG SUNGAIPINAGO,TPS 05,30,181,30,181,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,GUNUNG SARIK,TPS 21,0,0,0,0,0,0,0,0
SUMATERA BARAT,PESISIR SELATAN,KOTO XI TARUSAN,KAPUH,TPS 13,8,120,8,120,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,SIPORA UTARA,TUAPEJAT,TPS 16,172,32,0,0,0,0,0,0
SUMATERA BARAT,SOLOK,X KOTO DIATAS,BUKIT KANDUANG,TPS 2,11,118,11,118,0,0,0,0
SUMATERA BARAT,SOLOK SELATAN,KOTO PARIK GADANG DIATEH,PAKAN RABAA,TPS 02,16,202,16,202,0,0,0,0
SUMATERA BARAT,KEPULAUAN MENTAWAI,PAGAI SELATAN,BULASAT,TPS 07,0,0,0,0,0,0,0,0
SUMATERA BARAT,KOTA PADANG,KURANJI,GUNUNG SARIK,TPS 09,11,224,11,224,0,0,0,0
SUMATERA BARAT,AGAM,IV KOTO,KOTO PANJANG,TPS 05,20,115,20,115,0,0,0,0
SUMATERA BARAT,SOLOK,KUBUNG,SELAYO,TPS 14,8,145,8,145,0,0,0,0
SUMATERA BARAT,KOTA PADANG,LUBUK BEGALUNG,"PEGAMBIRAN, AMPALU NAN XX",TPS 04,26,238,26,238,0,0,0,0
