Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SUMATERA SELATAN,MUSI BANYUASIN,PLAKAT TINGGI,SUKA DAMAI,TPS 8,54,116,54,116,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU II,16 ULU,TPS 65,0,0,97,127,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU ILIR,TPS 29,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR I,20 ILIR III,TPS 13,91,107,0,0,0,0,0,0
SUMATERA SELATAN,BANYUASIN,SUMBER MARGA TELANG,SUMBER JAYA,TPS 16,117,23,117,23,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY PEMUKA PELIUNG,PAHANG ASRI,TPS 9,162,63,162,63,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,PANCUR PUNGAH,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,MESUJI,MAKARTI MULYA,TPS 10,138,52,138,52,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MADANG SUKU III,KARYA MAKMUR,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SUNGAI LILIN,CINTA DAMAI,TPS 7,154,53,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,KISAM ILIR,KEBAN AGUNG,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PANGKALAN LAMPAM,DELING,TPS 3,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,LALAN,BUMI AGUNG,TPS 1,157,30,157,30,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG,PAGAR AGUNG,TPS 06,22,171,22,171,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,BUKIT SANGKAL,TPS 27,60,131,60,131,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO BARAT,MUARALINTANG LAMA,TPS 3,33,125,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BABAT TOMAN,KASMARAN,TPS 04,55,103,55,103,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,SEBERANG ULU I,1 ULU,TPS 06,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUAY MADANG,PISANG JAYA,TPS 1,132,98,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,PLAJU,PLAJU ULU,TPS 10,76,122,76,122,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR BARAT I,BUKIT LAMA,TPS 104,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUGUMULYO,WIDODO,TPS 8,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,SINAR PENINJAUAN,KARYA MUKTI,TPS 03,90,107,90,107,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,SUNGAI MENANG,TALANG MAKMUR,TPS 3,74,64,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,PENDOPO,PENDOPO,TPS 01,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS UTARA,RAWAS ILIR,BELANI,TPS 4,51,58,0,0,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,RAMBANG,SUGIH WARAS,TPS 4,55,176,55,176,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,LUBUK RAJA,BATU MARTA II,TPS 05,81,111,81,111,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,GANDUS,PULOKERTO,TPS 28,74,183,74,183,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,MUARA KELINGI,LUBUK TUA,TPS 02,54,124,54,124,54,124,0,0
SUMATERA SELATAN,MUSI BANYUASIN,TUNGKAL JAYA,BERO JAYA TIMUR,TPS 07,206,45,206,45,206,45,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG III,GANTI WARNO,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,SEKIP JAYA,TPS 07,61,80,61,80,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,BENUANG,TPS 1,56,142,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,TALANG UBI BARAT,TPS 14,136,48,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG III,SUKA NEGARA,TPS 4,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,SEMENDAWAI BARAT,SUKA NEGERI,TPS 01,57,136,0,0,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,SUNGAI PINANG,S. PINANG LAGATI,TPS 1,110,96,110,96,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG,SIDO MULYO,TPS 07,80,172,0,0,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,TEBING TINGGI,MAKARTI JAYA,TPS 1,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,BATURAJA TIMUR,KEMELAK BINDUNG LANGIT,TPS 17,49,121,49,121,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,MARTAPURA,SUKOMULYO,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,BAYUNG LENCIR,MUARA BAHAR,TPS 12,98,44,98,44,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KEMUNING,SEKIP JAYA,TPS 46,50,82,50,82,0,0,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM UTARA,DEMPO MAKMUR,TPS 05,87,142,0,0,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,TALANG UBI,TALANG UBI BARAT,TPS 01,96,114,96,114,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,INDRALAYA SELATAN,ARISAN GADING,TPS 3,86,127,86,127,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MEKAKAU ILIR,TANJUNG BESAR,TPS 4,94,127,94,127,0,0,0,0
SUMATERA SELATAN,BANYUASIN,RAMBUTAN,SUNGAIKEDUKAN,TPS 02,90,69,90,69,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BUNGA MAYANG,SUKABARU,TPS 5,0,0,0,0,0,0,0,0
SUMATERA SELATAN,MUSI RAWAS,TUAH NEGERI,LUBUK RUMBAI,TPS 07,55,196,55,196,0,0,0,0
SUMATERA SELATAN,PENUKAL ABAB LEMATANG ILIR,PENUKAL,MANGKUNEGARA TIMUR,TPS 1,60,155,60,155,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,SEKAYU,LUMPATAN,TPS 13,53,141,0,0,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,KALIDONI,KALIDONI,TPS 27,0,0,48,126,48,126,0,0
SUMATERA SELATAN,KOTA PAGAR ALAM,PAGAR ALAM UTARA,PAGAR ALAM,TPS 08,91,95,91,95,0,0,0,0
SUMATERA SELATAN,MUSI BANYUASIN,KELUANG,SUMBER AGUNG,TPS 2,127,99,127,99,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR II,JAWA KIRI,TPS 5,67,108,67,108,0,0,0,0
SUMATERA SELATAN,EMPAT LAWANG,LINTANG KANAN,KARANG TANDING,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU,PENINJAUAN,KEPAYANG,TPS 4,7,177,7,177,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU TIMUR,BELITANG MULYA,ULAK BUNTAR,TPS 06,72,92,72,92,0,0,0,0
SUMATERA SELATAN,KOTA PALEMBANG,ILIR TIMUR II,5 ILIR,TPS 14,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,PEDAMARAN TIMUR,PANCAWARNA,TPS 10,184,56,184,56,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,LEMPUING,TUGUMULYO,TPS 02,126,105,126,105,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,CENGAL,KEBUN CABE,TPS 1,114,26,114,26,0,0,0,0
SUMATERA SELATAN,KOTA LUBUKLINGGAU,LUBUK LINGGAU TIMUR I,AIR KUTI,TPS 1,39,164,39,164,39,164,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY SANDANG AJI,NEGERI BATIN,TPS 3,45,113,45,113,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,MUARA DUA,PANCUR PUNGAH,TPS 02,85,109,85,109,0,0,0,0
SUMATERA SELATAN,OGAN ILIR,TANJUNG RAJA,TANJUNG RAJA TIMUR,TPS 1,59,182,59,182,0,0,0,0
SUMATERA SELATAN,MUARA ENIM,GUNUNG MEGANG,GUNUNG MEGANG DALAM,TPS 10,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ILIR,JEJAWI,PADANG BULAN,TPS 2,0,0,0,0,0,0,0,0
SUMATERA SELATAN,OGAN KOMERING ULU SELATAN,BUAY PEMATANG RIBU RANAU TENGAH,WAY RELAI,TPS 2,57,129,0,0,0,0,0,0
