Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
ACEH,ACEH TIMUR,DARUL IHSAN,SEUNEUBOK ACEH BARO,TPS 1,18,101,18,101,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,MEUNASAH AROEN,TPS 1,3,84,3,84,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,SEUNEUBOK LAPANG,TPS 2,11,110,11,110,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,LHOK MEUREU,TPS 1,15,116,15,116,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,KEUDE DUA,TPS 1,18,183,18,183,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,MEUDANG ARA,TPS 1,13,147,13,147,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,ALUE JANGAT,TPS 1,32,155,32,155,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,GUNONG PUTOH,TPS 1,24,116,24,116,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,SEUNEUBOK TEUNGOH,TPS 1,7,117,7,117,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,LHOK LEUMAK,TPS 2,29,104,29,104,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,PULO BLANG,TPS 1,30,163,30,163,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,SEUNEUBOK LAPANG,TPS 1,15,137,15,137,0,0,0,0
ACEH,ACEH TIMUR,DARUL IHSAN,SEUNEUBOK KULAM,TPS 1,20,188,20,188,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUTA BLANG,TPS 4,0,0,10,172,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUTA BLANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 06,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 07,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 15,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET LANGA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA IDI,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK BACEE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,DAMA PULO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 03,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET MEULINTEUNG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,ALUE DUA MUKA O,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 08,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,ULEE BLANG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 01,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA PEUDAWA PUNTONG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 03,0,0,13,144,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 10,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG ACEH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG ACEH,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 01,0,0,6,88,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,DAMA PULO,TPS 3,0,0,16,121,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 02,0,0,25,140,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA PEUDAWA PUNTONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG ACEH,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUDE BLANG,TPS 3,0,0,12,165,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 8,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET JOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 13,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUTAPANG MAMEH,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG BARO,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,MEUNASAH PU'UK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUTAPANG MAMEH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,MEUNASAH PU'UK,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 02,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA IDI,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 05,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUTAPANG MAMEH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANJONG KAPAI,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANJONG KAPAI,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 08,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUDE BLANG,TPS 1,0,0,14,212,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG TANJONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 09,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TEUPIN BATEE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BANTAYAN TIMU,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA PEUDAWA PUNTONG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUTA BLANG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG ACEH,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG BARO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BANTAYAN TIMU,TPS 1,0,0,10,138,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,DAMA PULO,TPS 2,0,0,14,134,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUDE BLANG,TPS 2,0,0,19,199,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUDE ACEH,TPS 2,0,0,9,178,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 7,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SAMPOIMAH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 06,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG BARO,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 7,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GUREB BLANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA PEUDAWA PUNTONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG ACEH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUDE ACEH,TPS 1,0,0,14,197,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GUREB BLANG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK TEUNGOH PDW PUNTONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK TEUNGOH PDW PUNTONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG TANJONG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET PALA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 11,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET JUARA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUTA LAWAH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK BACEE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TITI BARO,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TEUPIN BATEE,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 04,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 04,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 10,0,0,12,168,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,ALUE DUA MUKA S,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TITI BARO,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JAWA,TPS 09,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG TANJONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BUKET PALA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUTAPANG MAMEH,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 14,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK TUHA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 12,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,BLANG GEULUMPANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 07,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK TEUNGOH PDW PUNTONG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KEUTAPANG MAMEH,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,GAMPONG JALAN,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK TUTONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUALA PEUDAWA PUNTONG,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,KUTA BLANG,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,SEUNEUBOK RAMBONG,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI RAYEUK,TANOH ANOU,TPS 05,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK BARAT,TPS 1,13,122,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,ULEE GLEE,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,KEUTAPANG DUA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG RAYEUK (SMK),TPS 2,3,153,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG RAYEUK PP,TPS 2,25,184,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK BARAT,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG RAYEUK PP,TPS 1,29,179,29,179,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK TEUNGOH,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG RAYEUK (SMK),TPS 1,6,155,6,155,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK TEUNGOH,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK TIMUR,TPS 1,39,127,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG BUNGONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,KEUTAPANG DUA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK KUYUN,TPS 2,14,136,14,136,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MATANG BUNGONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK DALAM,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,SEUNEUBOK KUYUN,TPS 1,19,218,19,218,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,TUALANG DALAM,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,LHOK ASAHAN,TPS 1,9,179,9,179,0,0,0,0
ACEH,ACEH TIMUR,IDI TIMUR,MEUNASAH JEUMPA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,TEUPIN PANAH,TPS 1,9,110,9,110,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK JALAN,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK DALAM,TPS 1,19,84,19,84,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,PAYA AWEE,TPS 1,6,149,6,149,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BUKET TEUKUH,TPS 2,11,177,11,177,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,ALUE KUMBANG A,TPS 1,7,108,7,108,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK BUYA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK TEUPIN PANAH,TPS 1,13,132,13,132,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BANTAYAN BARAT,TPS 1,11,211,11,211,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BUKET TEUKUH,TPS 3,7,159,7,159,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,ALUE KUMBANG M,TPS 1,8,126,8,126,8,126,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK DRIEN,TPS 1,15,114,15,114,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK BUYA,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,GAMPONG KEUMUNENG,TPS 2,12,74,12,74,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,ALUE LHOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BUKET PU'UK,TPS 1,9,105,9,105,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,KEUDE KEUMUNENG,TPS 1,15,169,15,169,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,KEUMUNENG LHOK,TPS 1,15,163,15,163,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK MEUREUDU,TPS 2,2,84,2,84,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,PADANG KASAH,TPS 1,8,117,8,117,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,GAMPONG KEUMUNENG,TPS 1,5,142,5,142,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK BUYA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK BULOH,TPS 1,13,123,13,123,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK BARO,TPS 1,11,68,11,68,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BLANG MINJEI,TPS 1,18,119,18,119,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,PAYA GABOH,TPS 1,2,132,2,132,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK DRIEN,TPS 2,9,79,9,79,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BUKET RUMIYA,TPS 1,7,130,7,130,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK PUNTI,TPS 1,15,129,15,129,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BLANG GUCI,TPS 1,21,163,21,163,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK JALAN,TPS 1,14,187,14,187,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,KEUDE KEUMUNENG,TPS 2,13,101,13,101,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,SEUNEUBOK MEUREUDU,TPS 1,13,99,13,99,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,BUKET TEUKUH,TPS 1,18,193,18,193,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,ALUE LHOK,TPS 2,6,172,6,172,0,0,0,0
ACEH,ACEH TIMUR,IDI TUNONG,PAYA AWEE,TPS 2,15,125,15,125,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE ITAM,TPS 2,15,202,15,202,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SUKA MAKMUR,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 6,10,84,10,84,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE MIRAH,TPS 5,6,106,6,106,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE ITAM,TPS 1,16,200,16,200,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE MIRAH,TPS 2,12,182,12,182,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PELITA SAGOP JAYA,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE MIRAH,TPS 3,16,172,16,172,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE PATONG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK SELATAN,TPS 2,20,138,20,138,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BANDAR BARO,TPS 3,11,174,11,174,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SEUNEUBOK CINA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK SELATAN,TPS 1,36,122,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK SELATAN,TPS 4,18,89,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO BALEE,TPS 3,10,139,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 6,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK UTARA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PELITA SAGOP JAYA,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SEUNEUBOK BAYU,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SEUNEUBOK BAYU,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SEUNEUBOK CINA,TPS 1,26,131,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PELITA SAGOP JAYA,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO LUBOK,TPS 3,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO BALEE,TPS 2,10,149,10,149,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PERK JULOK RAYEUK SELATAN,TPS 3,18,73,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,PELITA SAGOP JAYA,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 5,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SEUNEUBOK CINA,TPS 3,12,170,12,170,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE PATONG,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,JAMBO BALEE,TPS 1,16,182,16,182,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE MIRAH,TPS 4,20,143,20,143,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BANDAR BARO,TPS 1,10,121,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,SUKA MAKMUR,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,ALUE IE MIRAH,TPS 1,23,167,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BANDAR BARO,TPS 2,9,111,9,111,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 1,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,INDRA MAKMU,BLANG NISAM,TPS 4,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,JULOK,BLANG PAUH SA,TPS 3,9,155,9,155,0,0,0,0
ACEH,ACEH TIMUR,JULOK,SEUMATANG,TPS 1,8,134,8,134,0,0,0,0
ACEH,ACEH TIMUR,JULOK,LHOK SEUNTANG,TPS 2,0,0,0,0,0,0,0,0
ACEH,ACEH TIMUR,JULOK,LHOK SEUNTANG,TPS 4,15,107,15,107,0,0,0,0
ACEH,ACEH TIMUR,JULOK,KEUMUNENG,TPS 1,7,122,7,122,0,0,0,0
ACEH,ACEH TIMUR,JULOK,JULOK TUNONG,TPS 2,22,179,22,179,0,0,0,0
ACEH,ACEH TIMUR,JULOK,LABUHAN,TPS 1,17,203,17,203,0,0,0,0
ACEH,ACEH TIMUR,JULOK,GAMPONG BARO,TPS 3,0,0,0,0,0,0,0,0
