Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
SULAWESI TENGGARA,KOLAKA UTARA,NGAPA,MATAIWOI,TPS 2,52,188,0,0,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI WANGI SELATAN,MOLA SELATAN,TPS 4,52,157,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,UEPAI,PANGGULAWU,TPS 1,110,77,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,RUMBIA,DOULE,TPS 5,110,146,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,LAMOKATO,TPS 10,51,171,51,171,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,RANTE ANGIN,MAROKO,TPS 1,77,123,77,123,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,KODEOHA,AWO,TPS 3,76,139,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII UTARA,MATA BUBU,TPS 1,7,125,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WUNDULAKO,BENDE,TPS 4,44,131,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,LAMBOLEMO,TPS 2,22,151,22,151,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,BINONGKO,LAGONGGA,TPS 2,141,80,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,LAEYA,TOROBULU,TPS 7,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,POLI-POLIA,ANDOWENGGA,TPS 2,92,50,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,UEPAI,UEPAI,TPS 2,51,186,51,186,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,TIWORO TENGAH,LABOKOLO,TPS 2,150,81,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,LASALIMU SELATAN,SIOTAPINA,TPS 1,108,34,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,WALE,TPS 4,89,80,89,80,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,BETOAMBARI,LIPU,TPS 10,51,154,51,154,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,LALOMBAA,TPS 14,53,192,53,192,0,0,0,0
SULAWESI TENGGARA,KONAWE,BONDOALA,PEBUNOOHA,TPS 2,25,115,0,0,25,115,0,0
SULAWESI TENGGARA,MUNA,MAROBO,MAROBO,TPS 3,105,52,105,52,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,ULU KONAWEHA,TPS 1,40,101,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,LOHIA,KONDONGIA,TPS 5,65,126,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,TONGANAPO,TPS 3,31,124,31,124,0,0,0,0
SULAWESI TENGGARA,KONAWE,ONEMBUTE,KUMAPO,TPS 1,58,110,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,ABELI,PETOAHA,TPS 3,52,136,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,LOHIA,BOLO,TPS 5,57,150,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,BUKE,TETENGGOLASA,TPS 2,97,83,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,BATU PUTIH,BUKIT BARU,TPS 1,40,104,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,BATALAIWARU,SIDODADI,TPS 2,33,137,33,137,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII TENGGARA,POLARA,TPS 2,34,116,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,TONGAUNA,SENDANG MULYA SARI,TPS 1,144,74,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,PUUWATU,WATULONDO,TPS 07,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KADIA,BENDE,TPS 14,40,130,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,POLEANG BARAT,TOARI BUTON,TPS 1,52,189,52,189,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,POASIA,ANDONOHU,TPS 27,0,0,75,120,0,0,0,0
SULAWESI TENGGARA,KONAWE,UNAAHA,PUUNAAHA,TPS 4,40,149,40,149,0,0,0,0
SULAWESI TENGGARA,KOLAKA,TOARI,TOARI,TPS 3,61,131,61,131,0,0,0,0
SULAWESI TENGGARA,MUNA,KATOBU,LAENDE,TPS 6,45,159,45,159,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,POASIA,ANDONOHU,TPS 34,0,0,48,102,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,BUKE,RAHAMENDAA,TPS 1,145,105,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,SAWA,LALEMBO,TPS 1,43,89,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,WAKORUMBA UTARA,LABUAN BAJO,TPS 2,0,0,39,108,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,TIWORO KEPULAUAN,LAWORO,TPS 2,67,98,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SAMPOLAWA,HENDEA,TPS 3,108,66,108,66,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,PALANGGA,WATUDEMBA,TPS 2,39,173,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,BAULA,PUUNDOHO,TPS 4,85,86,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,KOLONO,SILEA,TPS 1,83,64,83,64,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,KATOI,KATOI,TPS 1,37,91,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,RANOMEETO BARAT,OPAASI,TPS 2,16,157,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,ULUIWOI,TAWANGA,TPS 2,17,80,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,KULISUSU UTARA,LANOSANGIA,TPS 2,110,57,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,MANDONGA,LABIBIA,TPS 02,39,106,39,106,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,LANGGIKIMA,SARIMUKTI,TPS 1,220,51,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,SOROPIA,SAPONDA,TPS 2,40,128,40,128,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,TOMIA,WAHA,TPS 2,114,52,114,52,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,G U,WATULEA,TPS 18,36,74,36,74,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SAMPOLAWA,BANGUN,TPS 1,83,53,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,LASALIMU,NAMBO,TPS 4,80,53,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,TINONDO,WAEAMO,TPS 1,17,97,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,MAWASANGKA,WATOLO,TPS 02,82,116,82,116,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KENDARI,GUNUNG JATI,TPS 11,63,119,63,119,0,0,0,0
SULAWESI TENGGARA,KONAWE,AMONGGEDO,ULU BENUA,TPS 3,212,5,212,5,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,MURHUM,WAJO,TPS 04,103,133,103,133,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,MORAMO,MARGA CINTA,TPS 4,116,120,116,120,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI WANGI SELATAN,NUMANA,TPS 2,105,56,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KADIA,ANAIWOI,TPS 6,54,96,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,TIWORO SELATAN,SANGIA TIWORO,TPS 2,75,98,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,PUUWATU,LALODATI,TPS 07,35,121,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,POREHU,BANGSALA,TPS 2,47,139,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KENDARI BARAT,SANUA,TPS 02,42,82,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,LATOMA,ANDOLUTO,TPS 1,29,87,29,87,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,LANDAWE,LAUMOSO,TPS 1,142,13,142,13,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,SABULAKOA,KORONUA,TPS 1,123,84,123,84,0,0,0,0
SULAWESI TENGGARA,KONAWE,BONDOALA,LAOSU JAYA,TPS 1,43,100,0,0,43,100,0,0
SULAWESI TENGGARA,BUTON UTARA,WAKORUMBA UTARA,LAEA,TPS 2,12,116,12,116,0,0,0,0
SULAWESI TENGGARA,KOLAKA,LATAMBAGA,ULUNGGOLAKA,TPS 1,64,197,64,197,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,BATAUGA,MASIRI,TPS 5,103,46,103,46,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,G U,BOMBONAWULU,TPS 14,38,65,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,LASALIMU,KAKENAUWE,TPS 1,61,145,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,WAWOLESEA,TOREO,TPS 1,26,201,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KENDARI BARAT,WATU-WATU,TPS 14,41,108,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,WAWOTOBI,KARANDU,TPS 1,83,96,83,96,0,0,0,0
SULAWESI TENGGARA,KONAWE,AMONGGEDO,BENUA,TPS 1,33,106,33,106,0,0,0,0
SULAWESI TENGGARA,BUTON,PASARWAJO,HOLIMOMBO,TPS 1,143,73,143,73,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,BATAUGA,LAKAMBAU,TPS 5,111,43,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,WUA-WUA,BONGGOEYA,TPS 13,92,144,92,144,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,POASIA,ANDONOHU,TPS 09,0,0,66,131,66,131,0,0
SULAWESI TENGGARA,BUTON,KAPONTORI,WATUMOTOBE,TPS 2,90,113,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,WUA-WUA,WUA WUA,TPS 14,107,126,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,SAMPARA,WAWOLIMBUE,TPS 1,18,97,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,WAKORUMBA UTARA,LABUKO,TPS 1,120,108,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,WATUNOHU,WATUNOHU,TPS 1,47,172,47,172,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,LAMBAI,WOISE,TPS 2,55,155,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,MOROSI,PORARA,TPS 1,73,116,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,BATALAIWARU,WAKORAMBU,TPS 2,27,105,27,105,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII TIMUR LAUT,MATA DIMBA,TPS 1,20,143,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,KABANGKA,KOMBA-KOMBA,TPS 3,82,65,82,65,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WOLO,LAPAO-PAO,TPS 5,48,149,48,149,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,KULISUSU UTARA,TOROMBIA,TPS 1,125,80,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,BONEGUNU,DAMAI LABORONA,TPS 3,75,142,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,TINANGGEA,LANOWULU,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,SEWERGADI,MAROBEA,TPS 3,44,170,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,LASUSUA,PATOWONUA,TPS 9,38,144,38,144,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,KADOLO KATAPI,TPS 05,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KENDARI BARAT,SODOHA,TPS 04,79,79,79,79,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,KONDA,CIALAM JAYA,TPS 5,94,137,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,BATU ATAS,BATUATAS BARAT,TPS 3,114,31,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,LASALIMU SELATAN,BALIMU,TPS 1,96,88,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,TOMBA,TPS 10,57,94,57,94,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SAMPOLAWA,TODOMBULU,TPS 3,181,25,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,TIRAWUTA,MATABONDU,TPS 1,64,141,64,141,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,ANDOOLO BARAT,ANESE,TPS 1,25,135,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,LASALIMU,KAMARU,TPS 2,122,68,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,BENUA,HORODOPI,TPS 2,37,103,37,103,0,0,0,0
SULAWESI TENGGARA,KOLAKA,BAULA,WATALARA,TPS 4,62,125,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,BESULUTU,BESULUTU,TPS 3,25,131,0,0,25,131,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,LADONGI,WELALA,TPS 1,96,103,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,TONTONUNU,TONGKOSENG,TPS 5,134,62,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,TAHOA,TPS 11,52,147,52,147,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,MAWASANGKA TENGAH,MORIKANA,TPS 1,28,114,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,WA DAGA,KATOBU,TPS 2,53,138,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,PALANGGA,PALANGGA,TPS 2,39,166,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KADIA,KADIA,TPS 02,86,131,86,131,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,MORAMO,AMOHOLA,TPS 3,89,51,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,WAKORUMBA UTARA,LABUAN,TPS 2,31,196,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,BATU PUTIH,BATU PUTIH,TPS 3,51,138,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,BATAUGA,MAJAPAHIT,TPS 2,56,89,56,89,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KABAENA BARAT,BALIARA KEPULAUAN,TPS 1,78,45,78,45,0,0,0,0
SULAWESI TENGGARA,MUNA,DURUKA,BANGGAI,TPS 2,69,102,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,BATARAGURU,TPS 11,43,118,43,117,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,KUSAMBI,KUSAMBI,TPS 2,99,177,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,BATARAGURU,TPS 18,61,90,61,90,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,KOLONO TIMUR,LAMBANGI,TPS 2,92,103,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KABAENA UTARA,WUMBULASA,TPS 3,86,41,86,41,0,0,0,0
SULAWESI TENGGARA,MUNA,LOHIA,WAARA,TPS 3,56,155,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA,DURUKA,PALANGGA,TPS 3,44,137,44,137,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,MANDONGA,MANDONGA,TPS 11,56,82,56,82,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,SABULAKOA,WONUKAO,TPS 2,39,108,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,KONAWE,TAWANGA,TPS 1,28,169,28,169,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,TALAGA RAYA,TALAGA BESAR,TPS 7,46,50,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,PALANGGA,EEWA,TPS 1,31,170,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KADIA,PONDAMBEA,TPS 02,33,179,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII TENGAH,LAMPEAPI,TPS 2,18,97,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,POLEANG UTARA,TAMPABULU,TPS 5,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,KODEOHA,MEETO,TPS 1,62,86,62,86,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KABAENA,TEOMOKOLE,TPS 1,20,137,20,137,0,0,0,0
SULAWESI TENGGARA,KONAWE,KONAWE,UETE,TPS 2,13,118,13,118,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,BUNGI,TAMPUNA,TPS 3,110,48,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KAMBU,KAMBU,TPS 19,57,126,57,126,0,0,0,0
SULAWESI TENGGARA,KONAWE,PURIALA,WATUNDEHOA,TPS 2,35,94,35,94,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,SABULAKOA,WONUKAO,TPS 1,39,105,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WOLO,ULU RINA,TPS 3,31,37,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,LAPANDEWA,GAYA BARU,TPS 3,98,99,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,MORAMO UTARA,MATA WATU-WATU,TPS 1,48,118,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WATUBANGGA,KASTURA,TPS 2,102,60,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,POMALAA,PELAMBUA,TPS 10,83,124,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,PURIALA,LALOONAHA,TPS 2,3,126,3,126,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,TAMBOLI,TPS 3,28,153,28,153,0,0,0,0
SULAWESI TENGGARA,BUTON,PASARWAJO,HOLIMOMBO JAYA,TPS 4,190,24,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,LASUSUA,TO' TALLANG,TPS 1,59,137,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WOLO,DONGGALA,TPS 5,41,120,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,KENDARI BARAT,TIPULU,TPS 12,62,138,62,138,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,KONAWEHA,TPS 2,43,138,43,138,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,KOLONO,LAMOTAU,TPS 1,30,120,30,120,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,TOMIA TIMUR,TONGANO BARAT,TPS 3,87,50,87,50,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,KUSAMBI,KONAWE,TPS 6,56,122,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,WIWIRANO,LAMONAE,TPS 1,87,151,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII TENGAH,TUMBU TUMBU JAYA,TPS 1,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,PASARWAJO,WAKOKO,TPS 8,87,93,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,PUUWATU,PUNGGOLAKA,TPS 13,0,0,58,163,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII UTARA,PALINGI BARAT,TPS 2,10,143,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE KEPULAUAN,WAWONII BARAT,WAWOLAA,TPS 1,49,192,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,WUA-WUA,MATAIWOI,TPS 03,80,167,80,167,0,0,0,0
SULAWESI TENGGARA,MUNA,WATOPUTE,WALI,TPS 5,80,116,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,UEPAI,AMAROA,TPS 1,15,140,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,TIWORO TENGAH,SUKA DAMAI,TPS 3,165,42,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WOLO,LANA,TPS 4,111,70,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KABAENA UTARA,MAPILA,TPS 2,140,57,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,MAWASANGKA,WAKAMBANGURA II,TPS 2,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KABAENA TIMUR,DONGKALA,TPS 3,83,64,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,KADOLO KATAPI,TPS 03,58,101,58,101,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,BATAUGA,BUSOA,TPS 3,84,42,84,42,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,MANDONGA,WAWOMBALATA,TPS 03,38,108,38,108,0,0,0,0
SULAWESI TENGGARA,BOMBANA,KEP. MASALOKA RAYA,BATU LAMBURI,TPS 2,57,40,57,40,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,LIKU,TPS 3,62,134,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,PAKUE TENGAH,POWALAA,TPS 1,108,141,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,TAHOA,TPS 10,65,160,65,160,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI WANGI SELATAN,MATAHORA,TPS 3,118,111,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,KOLONO,RODA,TPS 3,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI WANGI SELATAN,LIYA BAHARI INDAH,TPS 1,102,42,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SIOMPU BARAT,LAMANINGGARA,TPS 5,42,64,42,64,0,0,0,0
SULAWESI TENGGARA,BOMBANA,POLEANG,KASTARIB,TPS 2,47,199,0,0,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,TIWORO UTARA,SANTIGI,TPS 1,56,122,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,PUUWATU,TOBUUHA,TPS 07,37,143,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON TENGAH,G U,KOLOWA,TPS 1,51,116,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WUNDULAKO,WUNDULAKO,TPS 2,49,166,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,LEMBO,LARAMO,TPS 1,65,106,65,106,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,RANTE ANGIN,TOROTUA,TPS 2,50,121,0,0,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI-WANGI,WANDOKA,TPS 1,123,60,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,LAMOKATO,TPS 16,62,106,62,106,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,ANDOOLO,ALANGGA,TPS 2,31,131,31,131,31,131,0,0
SULAWESI TENGGARA,WAKATOBI,WANGI-WANGI,WANCI,TPS 12,118,102,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,LADONGI,LADONGI JAYA,TPS 10,118,70,118,70,0,0,0,0
SULAWESI TENGGARA,MUNA BARAT,MAGINTI,KANGKUNAWE,TPS 4,155,48,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,SAMATURU,PUU LAWULO,TPS 2,71,118,71,118,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,WANGKANAPI,TPS 02,0,0,0,0,68,111,0,0
SULAWESI TENGGARA,KOTA BAU BAU,SORA WALIO,KARYA BARU,TPS 3,84,91,84,91,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,ABELI,BENUANIRAE,TPS 3,24,119,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,BATULO,TPS 13,65,130,65,130,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,ANGATA,PEWUTAA,TPS 3,17,174,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SAMPOLAWA,TIRA,TPS 2,77,42,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,BARUGA,BARUGA,TPS 03,108,140,108,140,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,KOKALUKUNA,WARURUMA,TPS 03,93,123,93,123,0,0,0,0
SULAWESI TENGGARA,BUTON SELATAN,SAMPOLAWA,JAYA BAKTI,TPS 02,51,62,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,BASALA,EPEESI,TPS 3,48,136,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON UTARA,KULISUSU,LIPU,TPS 5,89,138,89,138,89,138,0,0
SULAWESI TENGGARA,KOLAKA TIMUR,TIRAWUTA,TAWAINALU,TPS 2,57,169,0,0,0,0,0,0
SULAWESI TENGGARA,WAKATOBI,KALEDUPA,OLLO,TPS 1,106,93,106,93,0,0,0,0
SULAWESI TENGGARA,KOTA KENDARI,POASIA,RAHANDOUNA,TPS 25,49,147,49,147,49,147,0,0
SULAWESI TENGGARA,KONAWE SELATAN,RANOMEETO BARAT,SINDANG KASIH,TPS 1,21,197,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,BETOAMBARI,KATOBENGKE,TPS 17,59,129,59,129,0,0,0,0
SULAWESI TENGGARA,BUTON,KAPONTORI,BARANGKA,TPS 7,55,51,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA UTARA,TOLALA,TOLALA,TPS 2,48,169,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,TANGGETADA,LAMEDAI,TPS 1,102,129,102,129,0,0,0,0
SULAWESI TENGGARA,KOLAKA,WOLO,SAMAENRE,TPS 3,29,137,0,0,0,0,0,0
SULAWESI TENGGARA,BUTON,WOLOWA,WOLOWA BARU,TPS 2,164,52,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE SELATAN,LAINEA,PAMANDATI,TPS 2,72,152,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE,UNAAHA,TUOY,TPS 2,63,148,63,148,0,0,0,0
SULAWESI TENGGARA,KONAWE,ANGGALOMOARE,ANDOBEU JAYA,TPS 1,60,175,0,0,0,0,0,0
SULAWESI TENGGARA,KONAWE UTARA,SAWA,PUUPI,TPS 1,144,7,0,0,0,0,0,0
SULAWESI TENGGARA,KOTA BAU BAU,WOLIO,WANGKANAPI,TPS 14,0,0,0,0,0,0,0,0
SULAWESI TENGGARA,KOLAKA,KOLAKA,TAHOA,TPS 13,53,131,53,131,0,0,0,0
