Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 01,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 15,79,95,79,95,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 07,18,131,18,131,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 02,79,83,79,83,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 13,62,97,62,97,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 9,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 13,62,115,62,115,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 12,56,130,56,130,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 12,89,102,89,102,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 14,97,111,97,111,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 17,87,103,87,103,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 09,102,87,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 12,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 08,37,127,37,127,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 10,78,130,78,130,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 12,184,18,184,18,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 01,44,117,44,117,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 08,73,110,73,110,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 03,46,189,46,189,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 19,33,148,33,148,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 3,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 16,30,197,30,197,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 3,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 7,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 06,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 06,48,128,48,128,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 08,65,134,65,134,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 5,34,150,34,150,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 01,40,209,40,209,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 09,74,108,74,108,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 4,95,92,95,92,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 05,50,97,50,97,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 4,163,32,163,32,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 17,59,122,59,122,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 03,62,122,62,122,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 03,45,170,45,170,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 09,39,161,39,161,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 01,0,0,0,0,48,106,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 8,128,100,128,100,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 02,31,179,31,179,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 05,55,89,55,89,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 03,83,112,83,112,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 02,51,144,51,144,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 05,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 6,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 11,93,128,93,128,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 6,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 2,92,97,92,97,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 10,146,73,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 06,62,134,62,134,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 1,89,108,89,108,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 10,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 08,166,63,166,63,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 04,109,62,109,62,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 04,73,133,73,133,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 21,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 03,71,135,71,135,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 3,109,62,109,62,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 15,61,154,61,154,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 04,70,121,70,121,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 10,92,111,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 06,49,124,49,124,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 08,83,171,83,171,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 05,22,146,22,146,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 04,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 11,133,24,133,24,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 04,45,166,45,166,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 04,142,66,142,66,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 01,59,146,59,146,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 12,45,153,45,153,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 09,76,143,76,143,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 18,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 13,139,45,139,45,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 08,93,125,93,125,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 11,125,51,125,51,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 04,29,123,29,123,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 03,31,148,31,148,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 08,56,153,56,153,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 03,133,80,133,80,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 06,38,110,38,110,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 05,45,152,45,152,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 15,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 07,86,112,86,112,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 02,113,91,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 13,71,111,71,111,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 06,167,57,167,57,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 06,22,155,22,155,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 5,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 09,110,137,110,137,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 4,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 1,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 07,44,207,44,207,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 01,96,104,96,104,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 22,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 05,126,31,126,31,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 13,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 16,48,152,48,152,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 7,119,82,119,82,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 14,50,107,50,107,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA TIMUR,TPS 2,92,85,92,85,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 09,114,117,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 07,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 09,141,88,141,88,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 07,47,73,47,73,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 07,65,146,65,146,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 2,116,85,116,85,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 11,29,73,29,73,0,0,0,0
BANTEN,LEBAK,BAYAH,SUWAKAN,TPS 10,55,154,55,154,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 7,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 12,127,76,127,76,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 06,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 1,107,112,107,112,0,0,0,0
BANTEN,LEBAK,BAYAH,CIDIKIT,TPS 10,102,36,102,36,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 20,58,133,58,133,0,0,0,0
BANTEN,LEBAK,BAYAH,CIMANCAK,TPS 01,48,160,48,160,0,0,0,0
BANTEN,LEBAK,BAYAH,DARMASARI,TPS 6,126,68,126,68,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 10,47,112,47,112,0,0,0,0
BANTEN,LEBAK,BAYAH,PAMUBULAN,TPS 10,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,PASIRGOMBONG,TPS 8,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BAYAH,CISUREN,TPS 07,39,117,39,117,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH TIMUR,TPS 05,77,141,77,141,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 05,96,109,96,109,0,0,0,0
BANTEN,LEBAK,BAYAH,BAYAH BARAT,TPS 14,68,150,68,150,0,0,0,0
BANTEN,LEBAK,BAYAH,SAWARNA,TPS 07,129,42,129,42,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 5,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 7,31,132,31,132,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 09,59,150,59,150,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 3,33,177,33,177,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PASIRBITUNG,TPS 3,71,91,71,91,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 6,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 7,93,118,93,118,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KADURAHAYU,TPS 1,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 05,76,143,76,143,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKAR RAHAYU,TPS 3,49,137,49,137,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 3,93,96,93,96,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 7,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KADURAHAYU,TPS 3,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 5,56,141,56,141,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KADURAHAYU,TPS 4,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 10,68,59,68,59,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 8,26,138,26,138,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKAR RAHAYU,TPS 1,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 1,109,117,109,117,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 2,148,68,148,68,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 9,44,65,44,65,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 1,76,137,76,137,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 3,44,159,44,159,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 6,41,117,41,117,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 13,86,88,86,88,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 3,117,92,117,92,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 6,90,133,90,133,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 8,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 1,44,150,44,150,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PASIRBITUNG,TPS 2,77,89,77,89,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 4,158,62,158,62,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 2,45,159,45,159,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 4,39,143,39,143,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 4,85,85,85,85,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KADURAHAYU,TPS 2,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 8,96,104,96,104,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 2,46,173,46,173,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKAR RAHAYU,TPS 4,47,119,47,119,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PASIRBITUNG,TPS 4,86,80,86,80,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 07,112,91,112,91,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 5,156,66,156,66,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKAR RAHAYU,TPS 2,69,134,69,134,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KADURAHAYU,TPS 5,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 03,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 8,48,157,48,157,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 6,29,159,29,159,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 8,29,102,29,102,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PASIRBITUNG,TPS 1,96,155,96,155,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 06,78,102,78,102,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 6,103,68,103,68,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 7,49,139,49,139,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 01,36,134,36,134,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKAR RAHAYU,TPS 5,57,96,57,96,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 7,121,39,121,39,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 2,58,142,58,142,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 04,61,166,61,166,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 12,47,57,47,57,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 02,51,150,51,150,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 3,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,PARAKANBEUSI,TPS 08,29,168,29,168,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 4,89,120,89,120,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 5,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 1,66,126,66,126,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,MEKARMANIK,TPS 2,71,69,71,69,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,HARJAWANA,TPS 9,0,0,0,0,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,CIMAYANG,TPS 4,65,114,65,114,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,BOJONGMANIK,TPS 5,55,132,55,132,0,0,0,0
BANTEN,LEBAK,BOJONGMANIK,KEBONCAU,TPS 1,61,127,61,127,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 13,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 12,35,167,35,167,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONGCAE,TPS 04,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 08,67,163,67,163,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 02,62,163,62,163,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 13,62,168,62,168,0,0,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 09,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 6,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 02,0,0,53,165,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM MARGALUYU,TPS 08,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 04,68,129,68,129,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 12,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 18,0,0,67,204,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 06,31,126,31,126,0,0,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 16,69,121,69,121,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 15,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 15,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 14,0,0,66,124,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM MARGALUYU,TPS 04,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 14,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 12,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 14,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,MEKAR AGUNG,TPS 06,61,141,61,141,0,0,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 01,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM MARGALUYU,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 07,0,0,38,178,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 01,45,166,45,166,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIMENTENG JAYA,TPS 2,52,173,52,173,0,0,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 01,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 08,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIMENTENG JAYA,TPS 1,31,88,31,88,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 4,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 06,0,0,60,165,0,0,0,0
BANTEN,LEBAK,CIBADAK,MEKAR AGUNG,TPS 08,51,123,51,123,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONGCAE,TPS 07,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONGCAE,TPS 10,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 07,0,0,52,171,52,171,0,0
BANTEN,LEBAK,CIBADAK,PANANCANGAN,TPS 7,41,179,41,179,0,0,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 08,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,MEKAR AGUNG,TPS 04,52,168,52,168,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 5,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 03,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 08,0,0,0,0,65,153,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 10,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 09,53,166,53,166,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 04,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 10,49,85,49,85,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 1,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 02,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 09,0,0,49,198,49,198,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TIMUR,TPS 20,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONGCAE,TPS 05,0,0,90,131,0,0,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 04,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 09,0,0,0,0,89,160,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 06,57,168,57,168,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 15,0,0,0,0,43,164,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CISANGU,TPS 07,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM MARGALUYU,TPS 06,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIMENTENG JAYA,TPS 5,96,101,96,101,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 03,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 07,39,113,39,113,0,0,0,0
BANTEN,LEBAK,CIBADAK,PANANCANGAN,TPS 6,48,168,48,168,0,0,0,0
BANTEN,LEBAK,CIBADAK,TAMBAKBAYA,TPS 09,82,124,82,124,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 8,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM MARGALUYU,TPS 07,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,PASAR KEONG,TPS 07,52,168,52,168,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 05,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,CIBADAK,TPS 11,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG TENGAH,TPS 10,0,0,27,181,0,0,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 12,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,KADUAGUNG BARAT,TPS 03,48,106,48,106,48,106,0,0
BANTEN,LEBAK,CIBADAK,BOJONG LELES,TPS 05,0,0,0,0,0,0,0,0
BANTEN,LEBAK,CIBADAK,ASEM,TPS 7,0,0,0,0,0,0,0,0
