Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BANDAR AGUNG,TPS 2,121,44,121,44,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BUKIT HARAPAN,TPS 3,135,37,135,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,TEHANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BARUNANG MIRI,TPS 3,0,0,82,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BUKIT HARAPAN,TPS 1,159,51,159,51,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KARANG TUNGGAL,TPS 2,174,55,174,55,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KABUAU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,MEKAR JAYA,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BANDAR AGUNG,TPS 3,125,26,125,26,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KABUAU,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,PARENGGEAN,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BANDAR AGUNG,TPS 1,208,30,208,30,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,PARENGGEAN,TPS 05,118,88,118,88,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KABUAU,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KABUAU,TPS 8,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BERINGIN TUNGGAL JAYA,TPS 2,171,28,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,TEHANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,MANJALIN,TPS 2,95,19,95,19,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BARUNANG MIRI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,PARENGGEAN,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,PARENGGEAN,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KABUAU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BAJARAU,TPS 5,142,25,142,25,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,SUMBER MAKMUR,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,KARANG TUNGGAL,TPS 5,91,37,91,37,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,BAJARAU,TPS 1,107,32,107,32,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,PARENGGEAN,TPS 08,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PARENGGEAN,SUMBER MAKMUR,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SERAMBUT,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SERAMBUT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANTIPAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 2,63,101,63,101,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 6,0,0,28,31,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 5,25,71,25,71,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 1,48,129,48,129,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANTIPAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 4,46,77,46,77,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,MAKARTI JAYA,TPS 3,118,71,118,71,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 1,38,129,38,129,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,RAWA SARI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 5,31,108,31,108,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,PANYANGUAN,TPS 2,95,75,95,75,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABIRAH,TPS 1,13,47,13,47,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,MAKARTI JAYA,TPS 2,101,27,101,27,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BANTIAN,TPS 4,16,62,16,62,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABIRAH,TPS 5,42,71,42,71,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 5,0,0,62,64,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 2,60,110,60,110,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,PANYANGUAN,TPS 1,46,104,46,104,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,MAKARTI JAYA,TPS 1,126,13,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABIRAH,TPS 2,66,127,66,127,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 2,12,72,12,72,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 6,42,81,42,81,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR LAUT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAMADU,TPS 2,110,52,110,52,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR LAUT,TPS 3,78,100,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAMADU,TPS 1,105,57,105,57,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABIRAH,TPS 4,76,108,76,108,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BANTIAN,TPS 2,54,90,54,90,54,90,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,RAWA SARI,TPS 2,0,0,132,54,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 7,45,65,45,65,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 3,63,115,63,115,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SERAMBUT,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 3,65,66,65,66,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 3,33,121,33,121,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BANTIAN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR,TPS 6,83,94,83,94,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 4,25,34,25,34,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BANTIAN,TPS 3,21,144,21,144,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR LAUT,TPS 2,40,84,40,84,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SATIRUK,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABIRAH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,HANAUT,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BABAUNG,TPS 4,51,122,51,122,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HILIR LAUT,TPS 4,47,103,47,103,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,SERAMBUT,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,PULAU HANAUT,BAPINANG HULU,TPS 1,0,0,69,61,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,SERAGAM JAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG HILIR,TPS 3,93,109,93,109,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 11,0,0,6,138,6,138,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 3,0,0,59,103,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 5,77,74,77,74,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG HILIR,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 06,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 3,116,71,116,71,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 6,145,54,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG HILIR,TPS 2,116,89,116,89,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 08,0,0,6,101,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 02,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 1,188,56,188,56,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,SERAGAM JAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 03,35,180,35,180,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 01,102,92,102,92,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 5,0,0,20,139,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 6,0,0,19,121,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG HILIR,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 04,0,0,53,96,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 2,72,56,72,56,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 09,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,MENTAYA SEBERANG,TPS 05,47,65,47,65,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG HILIR,TPS 4,149,73,149,73,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 4,108,114,108,114,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 7,0,0,13,134,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,GANEPO,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,TERANTANG,TPS 2,131,63,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,SERANAU,BATUAH,TPS 4,0,0,39,129,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 2,0,0,66,25,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG BAJANEI,TPS 1,95,33,95,33,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,AGUNG MULYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 5,106,23,106,23,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BATU AGUNG,TPS 3,179,26,179,26,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 4,141,19,141,19,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU KATANG,TPS 4,104,30,104,30,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 3,0,0,138,38,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU KATANG,TPS 3,95,34,95,34,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUKIT INDAH,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU TAMPANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG PUAN,TPS 1,141,16,141,16,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 7,70,13,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUKIT INDAH,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TRI BUANA,TPS 2,126,7,126,7,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUKANG LANGIT,TPS 1,93,36,93,36,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG BOLOI,TPS 1,134,20,134,20,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU SUANG,TPS 1,158,1,158,1,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,AGUNG MULYA,TPS 5,176,27,176,27,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TRI BUANA,TPS 1,175,7,175,7,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 2,142,34,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 2,180,13,180,13,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUKIT INDAH,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,AGUNG MULYA,TPS 1,142,70,142,70,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG PUAN,TPS 2,164,9,164,9,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUKIT INDAH,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 3,181,35,181,35,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,LUWUK KUWAN,TPS 1,136,16,136,16,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 4,182,33,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG MANGKUP,TPS 2,86,56,86,56,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BATU AGUNG,TPS 2,162,14,162,14,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BATU AGUNG,TPS 1,155,13,155,13,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU KATANG,TPS 2,83,35,83,35,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU KATANG,TPS 1,114,53,114,53,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 1,146,52,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 2,0,0,148,28,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG MANGKUP,TPS 1,102,41,102,41,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,LUWUK KUWAN,TPS 2,70,4,70,4,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 3,141,11,141,11,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG BOLOI,TPS 2,134,15,134,15,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUANA MUSTIKA,TPS 3,0,0,145,26,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BATU AGUNG,TPS 4,119,7,119,7,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 1,0,0,146,22,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,AGUNG MULYA,TPS 4,152,48,152,48,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU SAWANG,TPS 1,111,1,111,1,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG SANGAI,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 6,144,23,144,23,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,AGUNG MULYA,TPS 2,149,55,149,55,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BERINGIN AGUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,BUKIT INDAH,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,RANTAU TAMPANG,TPS 1,161,18,161,18,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TUMBANG PUAN,TPS 3,118,7,118,7,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAGA ANTANG,TANJUNG HARAPAN,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,PENYANG,TPS 4,100,50,100,50,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,BIRU MAJU,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,TANAH PUTIH,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,SEBABI,TPS 12,0,0,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,SEBABI,TPS 13,62,6,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,SEBABI,TPS 18,35,8,0,0,0,0,0,0
KALIMANTAN TENGAH,KOTAWARINGIN TIMUR,TELAWANG,TANAH PUTIH,TPS 12,0,0,0,0,0,0,0,0
