Prop,Kota,Kec,Kel,TPS,01 KPU,02 KPU,01 KawalPemilu,02 KawalPemilu,01 KawalPilpres,02 KawalPilpres,01 AyoJagaTPS,02 AyoJagaTPS
KALIMANTAN BARAT,SINTANG,SERAWAI,BARAS NABUN,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TAHAI PERMAI,TPS 1,108,22,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,PAGAR LEBATA,TPS 2,17,133,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA JELUNDUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,BARAS NABUN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TANJUNG RAYA,TPS 5,13,117,13,117,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TELUK HARAPAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MERAKO JAYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA JELUNDUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TONTANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA JELUNDUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TAMAKUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,GURUNG SENGHIANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA SEGULANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TANJUNG BARU,TPS 1,185,52,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,SAWANG SENGHIANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA SERAWAI,TPS 4,44,152,44,152,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MERAKO JAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,BATU KETEBUNG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA SERAWAI,TPS 1,143,103,143,103,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA RIYOI,TPS 2,103,3,103,3,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MUARA KOTA,TPS 1,174,4,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,RANTAU MALAM,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,KARYA JAYA,TPS 1,105,42,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TANJUNG HARAPAN,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA SERAWAI,TPS 2,0,0,34,171,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA RIYOI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MEKAR SARI,TPS 1,69,124,69,124,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TAMAKUNG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TONTANG,TPS 1,121,13,121,13,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MUARA KOTA,TPS 2,84,12,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,BEGORI,TPS 1,190,28,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TALIAN SAHABUNG,TPS 1,149,51,149,51,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MENSULUNG BIO,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NUSA TUJUH,TPS 1,43,178,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TALIAN SAHABUNG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA SERAWAI,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,NANGA BIHE,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MEROBOI,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TELUK HARAPAN,TPS 1,153,17,153,17,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,MENTAJOI,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SERAWAI,TANJUNG RAYA,TPS 3,102,37,102,37,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 05,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 17,60,104,60,104,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 8,85,23,85,23,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 34,115,29,115,29,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TEBING RAYA,TPS 1,66,186,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 21,84,63,84,63,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 06,107,31,107,31,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 18,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 10,54,161,54,161,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HILIR,TPS 3,13,189,13,189,13,189,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HULU,TPS 3,120,175,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ULAK JAYA,TPS 5,17,168,17,168,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 5,108,152,108,152,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 28,70,6,70,6,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ULAK JAYA,TPS 1,32,254,32,254,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 03,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 13,54,160,54,160,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TERTUNG,TPS 2,65,120,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 03,66,184,66,184,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 11,97,112,97,112,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HULU,TPS 2,56,168,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 2,161,107,161,107,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MUNGGUK BANTOK,TPS 1,25,156,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 31,35,63,35,63,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 09,66,152,66,152,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MAIL JAMPONG,TPS 1,150,15,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 16,165,77,165,77,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 5,27,168,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KEDABANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 03,86,175,86,175,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 15,56,192,56,192,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 14,80,186,80,186,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 7,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ULAK JAYA,TPS 2,81,208,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 02,61,173,61,173,60,173,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 09,159,58,159,58,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TELUK KELANSAM,TPS 3,114,10,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 26,64,85,64,85,38,97,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 01,71,155,71,155,71,155,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 03,55,58,55,58,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 10,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 11,52,105,52,105,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 10,131,90,131,90,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 30,73,94,73,94,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENYUMBUNG TENGAH,TPS 6,42,255,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 04,91,162,91,162,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TELUK KELANSAM,TPS 2,89,1,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TELUK KELANSAM,TPS 1,139,18,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 09,37,155,37,155,37,155,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BATU LALAU,TPS 1,66,180,66,180,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HULU,TPS 4,44,141,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 07,128,28,128,28,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 05,178,22,178,22,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 12,54,89,54,89,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 10,97,120,97,120,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 22,112,173,112,173,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 05,62,161,62,161,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MEKAR JAYA,TPS 4,27,170,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ANGGAH JAYA,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 21,125,91,125,91,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TERTUNG,TPS 1,57,184,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LALANG BARU,TPS 1,147,20,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 13,103,80,103,80,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENYUMBUNG TENGAH,TPS 3,4,228,4,228,4,228,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,AKCAYA,TPS 6,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 21,49,74,49,74,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 15,129,116,129,116,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 18,70,145,70,145,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 02,74,103,74,103,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MEKAR JAYA,TPS 2,86,181,86,181,86,181,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 04,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 10,29,118,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 1,24,144,24,144,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 02,77,120,77,120,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 08,99,58,99,58,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 3,93,80,93,80,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 11,91,142,91,142,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 04,69,203,69,203,69,203,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 02,102,33,102,33,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 04,63,78,63,78,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 23,0,0,86,104,86,104,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 09,46,195,46,195,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 23,45,160,45,160,45,160,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 09,171,73,171,73,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,AKCAYA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG KELANSAM,TPS 2,164,9,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HILIR,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 11,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MEKAR JAYA,TPS 3,17,220,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 07,146,102,146,102,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 23,129,75,129,75,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 16,112,75,112,75,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 36,58,76,58,76,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 8,84,121,84,121,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ANGGAH JAYA,TPS 2,156,56,156,56,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 16,103,28,103,28,103,28,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 03,92,86,92,86,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 7,49,190,49,190,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LALANG BARU,TPS 2,68,2,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 01,85,145,85,145,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 1,154,30,154,30,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 4,107,104,107,104,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 1,108,126,108,126,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 13,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 06,98,147,98,147,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,AKCAYA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 6,64,123,64,123,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 07,58,68,58,68,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 6,96,136,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 5,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 20,44,145,44,145,44,145,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 35,92,27,92,27,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 22,145,74,145,74,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 06,72,100,72,100,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 06,61,135,61,135,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 9,76,101,76,101,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 27,141,48,141,48,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 08,86,133,86,133,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENYUMBUNG TENGAH,TPS 1,2,193,2,193,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 3,116,130,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KEBIAU BARU,TPS 2,141,23,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 19,72,111,72,111,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 12,104,91,104,91,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KEBIAU BARU,TPS 1,97,9,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 6,93,86,93,86,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 3,100,45,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 01,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TERTUNG,TPS 3,59,134,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 33,120,62,120,62,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 02,69,194,69,194,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 07,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MEKAR JAYA,TPS 1,90,83,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 3,70,141,70,141,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KEDABANG,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 18,26,75,26,75,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ULAK JAYA,TPS 3,20,210,20,210,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 07,100,150,100,150,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 32,89,34,89,34,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 19,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 04,34,135,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 26,74,36,74,36,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,JERORA SATU,TPS 3,184,24,184,24,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 08,59,168,59,168,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LADANG,TPS 06,27,165,27,165,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENYUMBUNG TENGAH,TPS 2,23,240,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HILIR,TPS 4,139,27,139,27,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,LALANG BARU,TPS 3,136,4,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ULAK JAYA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 08,48,120,48,120,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 08,86,75,86,75,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 4,126,130,126,130,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,JERORA SATU,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,JERORA SATU,TPS 2,231,55,231,55,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 11,59,168,59,168,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 05,94,167,94,167,94,167,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 25,194,34,194,34,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 03,136,9,136,9,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 09,204,33,204,33,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 4,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HILIR,TPS 05,0,0,0,0,80,120,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KEDABANG,TPS 1,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 1,65,111,65,111,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 2,112,49,112,49,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 1,68,139,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HILIR,TPS 1,23,150,23,150,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG KELANSAM,TPS 1,163,13,163,13,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 7,114,137,114,137,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 5,69,70,69,70,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,AKCAYA,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 25,86,90,86,90,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 10,0,0,65,114,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENYUMBUNG TENGAH,TPS 4,33,207,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 2,126,120,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 24,83,99,83,99,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 13,0,0,39,221,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MUNGGUK BANTOK,TPS 2,110,110,110,110,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,ALAI,TPS 01,68,159,68,159,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 12,70,108,70,108,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,AKCAYA,TPS 2,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MENGKURAI,TPS 7,81,117,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 04,251,7,251,7,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 07,61,130,61,130,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 14,107,77,107,77,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SUNGAI ANA,TPS 8,111,123,111,123,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KIRI HULU,TPS 5,56,118,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,RAWA MAMBOK,TPS 7,146,76,146,76,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,SENGKUANG,TPS 3,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 14,154,87,154,87,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 24,76,61,76,61,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,KAPUAS KANAN HULU,TPS 20,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 17,134,114,134,114,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 06,52,190,52,190,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,TANJUNG PURI,TPS 22,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,BANING KOTA,TPS 27,0,0,0,0,0,0,0,0
KALIMANTAN BARAT,SINTANG,SINTANG,MERTI GUNA,TPS 4,108,140,108,140,0,0,0,0
